Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
21-Apr-2019 18:39:58.926,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,0.0398387,0.18697849,-0.39874744,0.84157616,-,-,-,-,-,-,-,20,50.56581497,48.10840988,-,-,-,-,-,-,-,-,0.00703693,0.02723128,209.37149048,49.9708252,1482.3927002,-,0,-,-,-,-,-,84,-,15.29411793,-,-,-,2644.5,-,-,-,-,-,-,-,-,-,-,-,0.19625199,1.73812282,28.96871376,-,-,-,-,-,42.44051743,1.5625,0,0,-,-,-5.46875,-,-,-,-,-,-,0.88439834,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,68.55200195,-,-,26,16,52.92974472,14.1955204,1.88925743,7.04432917,-,149.51905823,40.10033798,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.91999996,-,-,-,-,-,-,79.29201508,13.41456795,7.29341555,-,-,-,20.44799805,89,3.13725495,40,-,-,-,14.29268551,6.99643993,40.37481689,11.63931465,255.57801819,860,839.61401367,20.94300079,-0.85352933,-,-,14.60000038,-
21-Apr-2019 18:40:00.472,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,0.01359931,0.20666559,-0.33496696,0.83368546,-,-,-,-,-,-,-,20,50.63529587,48.17910385,-,-,-,-,-,-,-,-,0.00585681,0.02715603,209.03967285,43.13020706,1482.39208984,-,0,-,-,-,-,-,84,-,12.94117641,-,-,-,2550.75,-,-,-,-,-,-,-,-,-,-,-,0.1964011,1.4512682,24.18780327,-,-,-,-,-,42.44024277,1.5625,0.78125,-0.78125,-,-,-5.46875,-,-,-,-,-,-,0.88507038,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,65.55200195,-,-,28,14,61.32461166,14.19560528,1.63063276,7.0442872,-,173.23336792,40.10058212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.91999996,-,-,-,-,-,-,79.28713989,13.43251705,7.28034496,-,-,-,20.44799805,86,12.54901981,37,-,-,-,14.29522419,6.99519777,40.38198853,11.68000221,255.61871338,862,841.15899658,20.94300079,-0.87352931,-,-,14.60000038,-
21-Apr-2019 18:40:02.164,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,0.01996413,0.21911216,-0.33431679,0.83799708,-,-,-,-,-,-,-,20,50.70058823,48.24581146,-,-,-,-,-,-,-,-,0.02472813,0.02714757,209.01875305,198.5586853,1482.36108398,-,0,-,-,-,-,-,84,-,65.88235474,-,-,-,2531.25,-,-,-,-,-,-,-,-,-,-,-,0.19702628,6.45599842,107.59997559,-,-,-,-,-,42.43909836,1.5625,0,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.88788772,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,63.55200195,-,-,23,65,13.32071304,14.19555283,7.50694942,7.04431295,-,37.62913132,40.10043335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.79999995,-,-,-,-,-,-,79.3277359,13.40618992,7.26607609,-,-,-,20.44799805,84,12.94117641,34,-,-,-,14.2933569,6.99611139,40.37671661,11.71669388,255.65539551,863,842.85198975,20.94300079,-0.36352929,-,-,14.5,-
21-Apr-2019 18:40:03.812,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,-0.03695763,0.13255392,-0.31894135,0.79862291,-,-,-,-,-,-,-,20,50.765625,48.3122673,-,-,-,-,-,-,-,-,0.01917712,0.02712261,208.86611938,132.55076599,1482.32763672,-,0,-,-,-,-,-,84,-,50.58823776,-,-,-,2527.25,-,-,-,-,-,-,-,-,-,-,-,0.1974635,4.20956898,70.15948486,-,-,-,-,-,42.43829727,1.5625,-2.34375,-1.5625,-,-,2.34375,-,-,-,-,-,-,0.88985801,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,63.55200195,-,-,21,42,19.9541893,14.19589901,5.01137447,7.04414129,-,56.36776733,40.10140991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.34,0.75999999,-,-,-,-,-,-,79.36707306,13.38067722,7.25224781,-,-,-,20.44799805,84,12.94117641,35,-,-,-,14.3041811,6.99081755,40.40729141,11.75601101,255.69471741,865,844.49902344,20.94300079,-0.59352928,-,-,14.5,-
21-Apr-2019 18:40:05.340,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,-0.0114422,0.05478076,-0.32821482,0.83051234,-,-,-,-,-,-,-,20,50.83041,48.378479,-,-,-,-,-,-,-,-,0.00705253,0.02705549,208.55686951,53.93093109,1482.35266113,-,0,-,-,-,-,-,84,-,14.11764717,-,-,-,2492,-,-,-,-,-,-,-,-,-,-,-,0.1976358,1.71274734,28.54578972,-,-,-,-,-,42.43798065,1.5625,-4.6875,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.89063448,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,63.55200195,-,-,23,17,49.04315567,14.19598484,2.0389781,7.04409885,-,138.53999329,40.10165024,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.74000001,-,-,-,-,-,-,79.40346527,13.35707855,7.23945761,-,-,-,20.44799805,84,10.1960783,39,-,-,-,14.30668354,6.98959494,40.41436005,11.79479122,255.73348999,866,846.02801514,20.94300079,-0.84352928,-,-,14.60000038,-
21-Apr-2019 18:40:06.954,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,0.04238044,0.0276898,-0.38223344,0.86899221,-,-,-,-,-,-,-,20,50.89105225,48.44074249,-,-,-,-,-,-,-,-,0.02219961,0.02703952,208.49407959,177.10092163,1482.32739258,-,0,-,-,-,-,-,84,-,60,-,-,-,2480.25,-,-,-,-,-,-,-,-,-,-,-,0.19817074,5.62440014,93.73999786,-,-,-,-,-,42.43700409,1.5625,-1.5625,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.89304513,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,61.55200195,-,-,22,57,14.93466663,14.19602966,6.69569159,7.04407692,-,42.18832397,40.10177612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.74000001,-,-,-,-,-,-,79.44173431,13.33225918,7.22600555,-,-,-,20.44799805,82,4.70588255,36,-,-,-,14.30787945,6.98901033,40.41773987,11.8303194,255.76902771,868,847.64202881,20.94300079,-0.44352931,-,-,14.60000038,-
21-Apr-2019 18:40:08.639,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,0.05279202,-0.03885625,-0.34228837,0.89445615,-,-,-,-,-,-,-,20,50.95145798,48.50277328,-,-,-,-,-,-,-,-,0.0071317,0.02697974,208.17944336,50.85665131,1482.32189941,-,0,-,-,-,-,-,83,-,27.84313774,-,-,-,2445.25,-,-,-,-,-,-,-,-,-,-,-,0.19832818,1.57665873,26.27764511,-,-,-,-,-,42.43671417,1.5625,-9.375,-7.8125,-,-,-7.8125,-,-,-,-,-,-,0.8937546,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,61.55200195,-,-,24,16,52.0078125,14.19611454,1.92274797,7.04403448,-,146.91473389,40.10202026,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.71999997,-,-,-,-,-,-,79.48153687,13.30644512,7.21201468,-,-,-,20.44799805,82,10.58823586,39,-,-,-,14.31036568,6.98779631,40.42476273,11.86694622,255.8056488,870,849.32702637,20.94300079,-0.85352933,-,-,14.60000038,-
21-Apr-2019 18:40:10.324,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,0.02495322,-0.03161571,-0.36921757,0.85524374,-,-,-,-,-,-,-,20,51.00775146,48.56088638,-,-,-,-,-,-,-,-,0.02576936,0.026976,208.12425232,180.53051758,1482.29345703,-,0,-,-,-,-,-,83,-,61.56863022,-,-,-,2421.75,-,-,-,-,-,-,-,-,-,-,-,0.19891466,5.59681034,93.28017426,-,-,-,-,-,42.43563843,1.5625,0,-0.78125,-,-,0.78125,-,-,-,-,-,-,0.89639759,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,59.55200195,-,-,21,58,14.65094852,14.1961422,6.82535505,7.04402065,-,41.38685989,40.10209656,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.68000001,-,-,-,-,-,-,79.52121735,13.28071594,7.19806957,-,-,-,20.44799805,80,9.4117651,35,-,-,-,14.31101227,6.98748064,40.42658615,11.90546608,255.84417725,871,851.01300049,20.94300079,-0.43352932,-,-,14.60000038,-
21-Apr-2019 18:40:11.998,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,0,-,0.03539359,-0.04031991,-0.33944193,0.87696534,-,-,-,-,-,-,-,20,51.06383133,48.61878586,-,-,-,-,-,-,-,-,0.0102933,0.02692202,207.86811829,79.79936218,1482.28051758,-,0,-,-,-,-,-,83,-,27.84313774,-,-,-,2406.25,-,-,-,-,-,-,-,-,-,-,-,0.19916104,2.41360116,40.22668839,-,-,-,-,-,42.43518829,1.5625,-3.125,-4.6875,-,-,2.34375,-,-,-,-,-,-,0.89750785,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,59.55200195,-,-,23,25,33.14491653,14.19728184,3.01699114,7.0434556,-,93.62970734,40.10531616,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.65999997,-,-,-,-,-,-,79.56040955,13.25529861,7.18429375,-,-,-,20.44799805,80,9.8039217,40,-,-,-,14.34668255,6.97010756,40.52735138,11.94186592,255.88056946,873,852.68499756,20.94300079,-0.7635293,-,-,14.60000038,-
21-Apr-2019 18:40:13.645,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,-,-,0.04437421,-0.07798626,-0.38687018,0.8665517,-,-,-,-,-,-,-,20,51.1177597,48.67463303,-,-,-,-,-,-,-,-,0.0077213,0.0268635,207.56637573,56.70227432,1482.38830566,-,0,-,-,-,-,-,83,-,13.33333397,-,-,-,2394.5,-,-,-,-,-,-,-,-,-,-,-,0.19933566,1.71500957,28.58349228,-,-,-,-,-,42.43486786,1.5625,-5.46875,-3.125,-,-,-5.46875,-,-,-,-,-,-,0.89829481,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,58.55200195,-,-,25,18,46.64615631,14.19736671,2.14375472,7.04341316,-,131.76881409,40.10555649,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.12,-,-,-,-,-,-,79.59889221,13.23034096,7.17076683,-,-,-,20.44799805,79,6.27450991,40,-,-,-,14.3490839,6.96894121,40.53413391,11.97823715,255.91694641,875,854.33300781,20.94300079,-0.83352929,-,-,14.60000038,-
21-Apr-2019 18:40:15.460,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,-,-,-0.00745846,-0.05390505,-0.38329113,0.81359082,-,-,-,-,-,-,-,20,51.16762924,48.72660446,-,-,-,-,-,-,-,-,0.01198211,0.02681831,207.32830811,88.28764343,1482.37988281,-,0,-,-,-,-,-,83,-,29.80392265,-,-,-,2296.75,-,-,-,-,-,-,-,-,-,-,-,0.19960646,2.63695741,43.94929123,-,-,-,-,-,42.43437195,1.5625,-5.46875,-3.90625,-,-,-10.15625,-,-,-,-,-,-,0.89951515,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,56.55200195,-,-,25,28,29.95825005,14.19831467,3.33790922,7.042943,-,84.62782288,40.10823441,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.63999999,-,-,-,-,-,-,79.64110565,13.20296288,7.15592813,-,-,-,20.44799805,77,8.62745094,40,-,-,-,14.37853527,6.95466661,40.61732864,12.01465893,255.95336914,877,856.14801025,20.94300079,-0.73352927,-,-,14.60000038,-
21-Apr-2019 18:40:16.885,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,-,-,-0.026219,-0.01241546,-0.36514857,0.80228281,-,-,-,-,-,-,-,20,51.21538544,48.77655792,-,-,-,-,-,-,-,-,0.00672363,0.02675739,207.01356506,49.64746857,1482.46911621,-,0,-,-,-,-,-,83,-,13.33333397,-,-,-,2246,-,-,-,-,-,-,-,-,-,-,-,0.19975863,1.44531977,24.08866119,-,-,-,-,-,42.43409348,1.5625,0,0,-,-,-5.46875,-,-,-,-,-,-,0.90020084,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,55.55200195,-,-,25,16,53.27448273,14.19839954,1.87703228,7.04290056,-,150.4928894,40.10847473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,79.67385101,13.18172741,7.14441824,-,-,-,20.44799805,76,3.13725495,40,-,-,-,14.38086987,6.95353794,40.62392426,12.05021,255.98890686,878,857.56097412,20.94300079,-0.85352933,-,-,14.60000038,-
21-Apr-2019 18:40:18.528,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,-,-,0.03972207,-0.05968193,-0.48221505,0.81879836,-,-,-,-,-,-,-,20,51.25719833,48.82084274,-,-,-,-,-,-,-,-,0.00492513,0.02669298,206.68014526,39.96627045,1482.47106934,-,0,-,-,-,-,-,83,-,12.94117641,-,-,-,2183.5,-,-,-,-,-,-,-,-,-,-,-,0.19986743,1.14837396,19.13956451,-,-,-,-,-,42.43389511,1.5625,0,0,-,-,0,-,-,-,-,-,-,0.90069115,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,52.55200195,-,-,28,13,66.17938232,14.19848537,1.51101327,7.04285812,-,186.94740295,40.10871506,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.08,-,-,-,-,-,-,79.71209717,13.15692616,7.1309762,-,-,-,20.44799805,73,3.52941179,30,-,-,-,14.38319492,6.95241356,40.63049698,12.08193493,256.02062988,880,859.21697998,20.94300079,-0.88352931,-,-,14.60000038,-
21-Apr-2019 18:40:20.158,-,-,-,-,-,-,-,0,-,26.41399956,0,-,-,-,-,-,-,0.00012669,-0.01070759,-0.49921748,0.76616257,-,-,-,-,-,-,-,20,51.29118729,48.85766602,-,-,-,-,-,-,-,-,0.00617852,0.02663912,206.35369873,43.12850952,1482.47216797,-,0,-,-,-,-,-,83,-,14.50980377,-,-,-,2003.75,-,-,-,-,-,-,-,-,-,-,-,0.19998923,1.19031906,19.83865166,-,-,-,-,-,42.43367386,0,0,-5.46875,-,-,0,-,-,-,-,-,-,0.90124005,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,48.55200195,-,-,30,14,61.32702637,14.19857025,1.63056862,7.04281616,-,173.2401886,40.10895538,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,79.74960327,13.13260555,7.11779451,-,-,-,20.44799805,69,3.52941179,22,-,-,-,14.38551235,6.95129347,40.637043,12.11483192,256.05352783,881,860.84698486,20.94300079,-0.87352931,-,-,14,-
21-Apr-2019 18:40:21.743,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-0.00598217,-0.00241092,-0.40313998,0.80822301,-,-,-,-,-,-,-,20,51.31166458,48.88160324,-,-,-,-,-,-,-,-,0.00995395,0.02659381,206.09599304,77.25012207,1482.46801758,-,0,-,-,-,-,-,83,-,20.7843132,-,-,-,1015.5,-,-,-,-,-,-,-,-,-,-,-,0.2001927,2.01522875,33.58714676,-,-,-,-,-,42.43330002,1.5625,0,0,-,-,0,-,-,-,-,-,-,0.90215695,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,41.55200195,-,-,31,26,34.23869324,14.1997757,2.92061138,7.04221821,-,96.71947479,40.11236191,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.02,-,-,-,-,-,-,79.78598022,13.1090126,7.10500717,-,-,-,20.44799805,62,3.52941179,30,-,-,-,14.42269039,6.93337488,40.74206543,12.14465237,256.08334351,883,862.434021,20.94300079,-0.75352925,-,-,14.60000038,-
21-Apr-2019 18:40:23.310,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-0.01245167,-0.01184617,-0.36645046,0.81660211,-,-,-,-,-,-,-,20,51.3187027,48.8927269,-,-,-,-,-,-,-,-,0.00300472,0.02653589,205.7346344,25.05420494,1482.59033203,-,0,-,-,-,-,-,83,-,14.90196133,-,-,-,1960.75,-,-,-,-,-,-,-,-,-,-,-,0.20024838,0.58728433,9.78807163,-,-,-,-,-,42.43319702,1.5625,0,0,-,-,0,-,-,-,-,-,-,0.90240788,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,34.55200195,-,-,32,15,105.5688324,14.19986057,0.94722956,7.04217625,-,298.21704102,40.11260223,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,79.82141113,13.08603668,7.09255457,-,-,-,20.44799805,55,3.52941179,28,-,-,-,14.42492867,6.93229914,40.74838638,12.16941738,256.10812378,884,863.98498535,20.94300079,-0.86352932,-,-,14.60000038,-
21-Apr-2019 18:40:24.922,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-0.02423729,0.0174395,-0.31349111,0.82351601,-,-,-,-,-,-,-,20,51.31618881,48.89473724,-,-,-,-,-,-,-,-,0.00757207,0.0264973,205.43971252,57.97691345,1482.59179688,-,0,-,-,-,-,-,83,-,15.29411793,-,-,-,1863.25,-,-,-,-,-,-,-,-,-,-,-,0.20036489,1.20557404,20.09289932,-,-,-,-,-,42.4329834,1.5625,2.34375,3.90625,-,-,-5.46875,-,-,-,-,-,-,0.90293294,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,29.55200195,-,-,32,16,45.62062836,14.1999464,2.19194531,7.04213381,-,128.87182617,40.11284256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.04,-,-,-,-,-,-,79.85835266,13.06207943,7.07957029,-,-,-,20.44799805,50,7.45098066,36,-,-,-,14.4271574,6.93122816,40.75468445,12.19248867,256.13119507,886,865.60797119,20.94300079,-0.85352933,-,-,14.5,-
21-Apr-2019 18:40:26.543,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,0.05243453,0.02036838,-0.37141386,0.88412344,-,-,-,-,-,-,-,20,51.31178665,48.89492798,-,-,-,-,-,-,-,-,0.03318138,0.02650994,205.52864075,249.98884583,1482.57019043,-,0,-,-,-,-,-,84,-,46.27450943,-,-,-,1855.25,-,-,-,-,-,-,-,-,-,-,-,0.20084058,4.72570658,78.76177216,-,-,-,-,-,42.43211365,1.5625,-5.46875,-5.46875,-,-,5.46875,-,-,-,-,-,-,0.90507656,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,28.55200195,-,-,27,66,10.58024502,14.19972897,9.45138073,7.04224157,-,29.88769722,40.11222839,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.08,-,-,-,-,-,-,79.89513397,13.03822613,7.06664133,-,-,-,20.44799805,49,3.52941179,37,-,-,-,14.41999435,6.9346714,40.73444748,12.21450233,256.15319824,888,867.22998047,20.94300079,-0.3535293,-,-,14.60000038,-
21-Apr-2019 18:40:28.246,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,0.03434728,0.02402987,-0.29803324,0.88981944,-,-,-,-,-,-,-,20,51.30929947,48.89692688,-,-,-,-,-,-,-,-,0.00979485,0.02647982,205.25897217,70.42542267,1482.53894043,-,0,-,-,-,-,-,84,1.82736444,20,-,-,-,1812.5,-,-,-,-,-,-,-,-,-,-,-,0.20097455,1.30467296,21.7445488,-,-,-,-,-,42.43186569,1.5625,8.59375,9.375,-,-,4.6875,-,-,-,-,-,-,0.90568036,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,29.55200195,2.45053601,-,28,18,37.55665207,14.19981384,2.6625886,7.04219913,-,106.09223938,40.11246872,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,79.9336319,13.01325893,7.05310965,-,-,-,20.44799805,50,9.01960754,34,9.62740326,-,-,14.42222404,6.933599,40.74074554,12.2376852,256.1763916,889,868.934021,20.94300079,-0.83352929,-,-,14.60000038,-
21-Apr-2019 18:40:29.894,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,0.03990973,-0.00102659,-0.34456709,0.88078856,-,-,-,-,-,-,-,20,51.30492401,48.8971138,-,-,-,-,-,-,-,-,0.0323502,0.02649094,205.33364868,242.67634583,1482.51794434,-,0,-,-,-,-,-,84,1.82736444,45.49019623,-,-,-,1839.75,-,-,-,-,-,-,-,-,-,-,-,0.20144057,4.58747339,76.45788574,-,-,-,-,-,42.43101501,1.5625,3.125,3.90625,-,-,3.90625,-,-,-,-,-,-,0.90778041,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,28.55200195,2.45053601,-,25,65,10.89905643,14.19961548,9.17491531,7.04229784,-,30.78829575,40.11190796,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,79.97072601,12.98920345,7.04007196,-,-,-,20.44799805,49,9.4117651,36,9.62740326,-,-,14.41568756,6.93674326,40.72228241,12.26039982,256.19909668,891,870.58197021,20.94300079,-0.36352929,-,-,14.60000038,-
21-Apr-2019 18:40:31.522,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,0.01027033,-0.02526955,-0.25898409,0.87582678,-,-,-,-,-,-,-,20,51.3024559,48.89909744,-,-,-,-,-,-,-,-,0.02795305,0.02649365,205.33700562,207.01066589,1482.4720459,-,0,-,-,-,-,-,84,1.86153078,63.13725662,-,-,-,1882.75,-,-,-,-,-,-,-,-,-,-,-,0.2018351,3.83499599,63.91659927,-,-,-,-,-,42.43029022,1.5625,3.90625,2.34375,-,-,2.34375,-,-,-,-,-,-,0.90955836,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,29.55200195,2.49635386,-,23,53,12.77684498,14.19952965,7.82649565,7.04234028,-,36.09278107,40.11166763,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.14,-,-,-,-,-,-,80.00714111,12.96558571,7.02727079,-,-,-,20.44799805,50,16.86274529,18,9.44146919,-,-,14.41265297,6.93820381,40.71370697,12.28315639,256.22186279,893,872.20599365,20.94300079,-0.4835293,-,-,14.60000038,-
