Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
16-Apr-2019 17:48:09.438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04178652,0.00661992,-0.23181225,0.91528183,-,-,-,-,-,-,-,30,37.27513123,27.13093758,-,-,-,-,-,-,-,-,∞,0.0302268,197.31793213,-,1596.86914062,-,0,-,-,-,-,-,87,0.34041393,52.15686417,-,-,-,910,-,-,-,-,-,-,-,-,-,-,-,0.18574151,1.69726479,28.28774643,-,-,-,-,-,45.14046097,3.125,-6.25,-7.03125,-,-,-3.90625,-,-,-,-,-,-,0.83703351,3.21600008,24.35681152,0,57.01092529,24.12912369,14,72.34799957,0.45650262,-,30,58,0,14.37697601,-,6.95542097,-,0,40.61292648,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.71999997,-,-,-,-,-,-,67.63414001,0,32.36585617,-,-,-,75.34799957,3,7.84313726,14,3.57213593,-,-,13.10558891,7.63017368,37.0214386,9.88932133,174.97224426,1300,961.23999023,339.01599121,-0.43352932,-,-,14.5,-
16-Apr-2019 17:48:11.149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12837724,0.07153898,-0.27086139,0.99264902,-,-,-,-,-,-,-,30,37.22359085,27.10641098,-,-,-,-,-,-,-,-,∞,0.03025368,197.31793213,-,1596.8515625,-,0,-,-,-,-,-,87,1.52887654,25.49019623,-,-,-,1363.25,-,-,-,-,-,-,-,-,-,-,-,0.18590669,1.68962407,28.1604023,-,-,-,-,-,45.14015961,3.125,-1.5625,-1.5625,-,-,-3.125,-,-,-,-,-,-,0.83777791,3.21600008,24.35681152,0,57.01092529,24.12912369,14,67.34799957,2.05025721,-,28,48,1.77551198,14.37583637,56.32061386,6.95597219,-,5.01557064,40.60970688,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.77999997,-,-,-,-,-,-,67.64546967,0,32.35453415,-,-,-,75.34799957,8,3.52941179,23,10.70924759,-,-,13.09081745,7.63878345,36.97970963,9.89178848,174.97470093,1301,962.95300293,339.01599121,-0.53352928,-,-,14.19999981,-
16-Apr-2019 17:48:12.801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01429225,-0.02754826,-0.21668102,0.86085725,-,-,-,-,-,-,-,30,37.17574692,27.08450699,-,-,-,-,-,-,-,-,0.27735165,0.03031531,197.31793213,-,1596.6973877,-,0,-,-,-,-,-,87,0.71321076,84.70588684,-,-,-,910,-,-,-,-,-,-,-,-,-,-,-,0.18633188,3.92816234,65.46936798,-,-,-,-,-,45.13938141,3.125,-4.6875,-6.25,-,-,-1.5625,-,-,-,-,-,-,0.83969396,3.21600008,24.35681152,0,57.01092529,24.12912369,14,65.34799957,0.95643139,-,26,74,2.03654051,14.37472153,49.10186005,6.95651197,-,5.75293922,40.60655975,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.81999999,-,-,-,-,-,-,67.68639374,0,32.31360626,-,-,-,75.34799957,10,13.72549057,8,7.48408222,-,-,13.07642365,7.647192,36.93904877,9.89610863,174.97903442,1303,964.60198975,339.01599121,-0.27352929,-,-,14.39999962,-
16-Apr-2019 17:48:14.431,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12506157,0.05933662,-0.24279517,0.99655318,-,-,-,-,-,-,-,30,37.14561462,27.07544708,-,-,-,-,-,-,-,-,0.10223902,0.03034671,197.31793213,-,1596.5559082,-,0,-,-,-,-,-,87,7.82362461,74.90196228,-,-,-,1636.5,-,-,-,-,-,-,-,-,-,-,-,0.18660633,2.81802297,46.96704865,-,-,-,-,-,45.13887787,3.125,3.125,1.5625,-,-,0.78125,-,-,-,-,-,-,0.84093076,3.21600008,24.35681152,0,57.01092529,24.12912369,14,55.34799957,10.49165344,-,21,79,3.54852557,14.37374306,28.18013382,6.95698547,-,10.02408314,40.6037941,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.77999997,-,-,-,-,-,-,67.72676849,0,32.27322769,-,-,-,75.34799957,20,13.72549057,22,45.65139008,-,-,13.06403351,7.65444469,36.90404892,9.90267563,174.9855957,1305,966.23297119,339.01599121,-0.22352932,-,-,14.5,-
16-Apr-2019 17:48:16.051,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0753404,0.05323466,-0.21863309,0.95115787,-,-,-,-,-,-,-,30,37.12609482,27.07407379,-,-,-,-,-,-,-,-,0.1087494,0.0303987,198.14746094,578.07061768,1596.41833496,-,0,-,-,-,-,-,87,5.80797815,36.07843018,-,-,-,2222.5,-,-,-,-,-,-,-,-,-,-,-,0.18705009,4.37106228,72.85103607,-,-,-,-,-,45.13806534,3.125,-5.46875,2.34375,-,-,2.34375,-,-,-,-,-,-,0.84293056,3.21600008,24.35681152,0,57.01092529,24.12912369,14,49.34799957,7.78862715,-,21,67,4.57546711,14.37285805,21.85523796,6.95741367,-,12.92504883,40.60129166,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.56,-,-,-,-,-,-,67.76667786,0,32.23332214,-,-,-,75.34799957,26,3.52941179,40,24.9542923,-,-,13.05300903,7.66090918,36.87290955,9.91325569,174.99617004,1306,967.84899902,339.01599121,-0.34352931,-,-,14.5,-
16-Apr-2019 17:48:17.721,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00641635,0.01638181,-0.29380244,0.84865493,-,-,-,-,-,-,-,30,37.11363602,27.07780647,-,-,-,-,-,-,-,-,0.07689957,0.03044833,198.83357239,513.76367188,1596.28723145,-,0,-,-,-,-,-,87,4.50572395,69.01960754,-,-,-,1511.5,-,-,-,-,-,-,-,-,-,-,-,0.18755564,5.0502491,84.17082214,-,-,-,-,-,45.13713837,3.125,-3.125,-4.6875,-,-,0.78125,-,-,-,-,-,-,0.84520876,3.21600008,24.35681152,0,57.01092529,24.12912369,14,45.34799957,6.04227543,-,22,57,5.14817095,14.37202454,19.42396927,6.95781708,-,14.54285622,40.59893799,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.71999997,-,-,-,-,-,-,67.80793762,0,32.19206238,-,-,-,75.34799957,30,12.94117641,20,28.46547699,-,-,13.04275703,7.66693115,36.84394455,9.92602634,175.00894165,1308,969.52398682,339.01599121,-0.44352931,-,-,14.5,-
16-Apr-2019 17:48:19.407,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.09659045,0.0415207,-0.2410873,0.76933563,-,-,-,-,-,-,-,30,37.1099472,27.08789825,-,-,-,-,-,-,-,-,0.04982726,0.03047327,199.13731384,338.85430908,1596.16906738,-,0,-,-,-,-,-,87,6.59893942,60,-,-,-,1761.5,-,-,-,-,-,-,-,-,-,-,-,0.18795103,3.84335399,64.05590057,-,-,-,-,-,45.13641357,3.125,0,0.78125,-,-,2.34375,-,-,-,-,-,-,0.84699059,3.21600008,24.35681152,0,57.01092529,24.12912369,14,40.34799957,8.84932327,-,21,64,7.80554676,14.37143135,12.81113625,6.95810461,-,22.04956627,40.59726334,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.74000001,-,-,-,-,-,-,67.84931183,0,32.15068436,-,-,-,75.34799957,35,11.76470566,27,35.77284622,-,-,13.0359726,7.67092133,36.82478333,9.94078636,175.02371216,1309,971.20800781,339.01599121,-0.37352929,-,-,14.5,-
16-Apr-2019 17:48:21.059,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02210645,-0.02950032,-0.26451677,0.88648301,-,-,-,-,-,-,-,30,37.10975647,27.10050964,-,-,-,-,-,-,-,-,0.04876953,0.03050043,199.40696716,323.71627808,1596.07434082,-,0,-,-,-,-,-,86,2.65885139,59.60784531,-,-,-,1976.5,-,-,-,-,-,-,-,-,-,-,-,0.18839832,4.28359795,71.39329529,-,-,-,-,-,45.13559341,3.125,0.78125,1.5625,-,-,3.90625,-,-,-,-,-,-,0.84900624,3.21600008,24.35681152,0,57.01092529,24.12912369,14,38.34799957,3.56557846,-,21,61,8.17055988,14.37087059,12.23880863,6.95837593,-,23.08067703,40.59568024,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.74000001,-,-,-,-,-,-,67.88960266,0,32.11039352,-,-,-,75.34799957,37,12.94117641,27,12.84574413,-,-,13.02967834,7.67462683,36.80700302,9.95794678,175.04086304,1311,972.85198975,339.01599121,-0.40352929,-,-,14.5,-
16-Apr-2019 17:48:22.703,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00292065,0.04225175,-0.29673132,0.85060698,-,-,-,-,-,-,-,30,37.11651993,27.11816978,-,-,-,-,-,-,-,-,0.04548384,0.03052625,199.71838379,343.59356689,1595.98059082,-,0,-,-,-,-,-,86,6.20689821,58.8235321,-,-,-,2140.5,-,-,-,-,-,-,-,-,-,-,-,0.1888833,4.80643225,80.10720825,-,-,-,-,-,45.1347084,3.125,3.125,3.90625,-,-,3.125,-,-,-,-,-,-,0.85119182,3.21600008,24.35681152,0,57.01092529,24.12912369,14,34.34799957,8.32358742,-,21,61,7.69788313,14.37026787,12.99031353,6.95866776,-,21.74543381,40.59397888,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.71999997,-,-,-,-,-,-,67.92999268,0,32.07001114,-,-,-,75.34799957,41,12.94117641,31,27.68990135,-,-,13.02278996,7.67868614,36.78754425,9.97558308,175.0585022,1313,974.50402832,339.01599121,-0.40352929,-,-,14.5,-
16-Apr-2019 17:48:24.325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01241934,0.04493643,-0.30942211,0.86256516,-,-,-,-,-,-,-,30,37.13020706,27.14086342,-,-,-,-,-,-,-,-,0.04726348,0.03055584,199.9879303,324.7906189,1595.88024902,-,0,-,-,-,-,-,86,6.67735243,51.76470566,-,-,-,2269.5,-,-,-,-,-,-,-,-,-,-,-,0.18940125,5.03458214,83.90970612,-,-,-,-,-,45.13375854,3.125,-2.34375,-1.5625,-,-,0,-,-,-,-,-,-,0.85352594,3.21600008,24.35681152,0,57.01092529,24.12912369,14,30.34799957,8.95447731,-,21,59,8.14353275,14.36970615,12.27942657,6.95894003,-,23.00433159,40.59238815,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.69999999,-,-,-,-,-,-,67.96961212,0,32.03038406,-,-,-,75.34799957,45,10.58823586,36,28.09545898,-,-,13.0164938,7.68240023,36.76975632,9.99542236,175.07833862,1314,976.12902832,339.01599121,-0.42352933,-,-,14.5,-
16-Apr-2019 17:48:26.014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04798478,0.09911835,-0.35506159,0.8806268,-,-,-,-,-,-,-,30,37.14558029,27.16476631,-,-,-,-,-,-,-,-,0.03438124,0.03056344,200.09535217,249.93991089,1595.7902832,-,0,-,-,-,-,-,86,1.74631321,50.58823776,-,-,-,2335.75,-,-,-,-,-,-,-,-,-,-,-,0.18982509,4.25230312,70.87171936,-,-,-,-,-,45.13298035,3.125,0,0,-,-,0,-,-,-,-,-,-,0.85543591,3.21600008,24.35681152,0,57.01092529,24.12912369,14,29.34799957,2.34184456,-,21,47,10.5823164,14.36936378,9.4495306,6.95910549,-,29.89354706,40.59142303,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.68000001,-,-,-,-,-,-,68.01065063,0,31.98934937,-,-,-,75.34799957,46,12.54901981,34,7.13933563,-,-,13.01335716,7.68425226,36.76089478,10.01596069,175.09887695,1316,977.815979,339.01599121,-0.54352927,-,-,14.5,-
16-Apr-2019 17:48:27.691,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03554171,0.0095488,-0.31210679,0.88697141,-,-,-,-,-,-,-,30,37.16262817,27.18987274,-,-,-,-,-,-,-,-,0.04211096,0.03058711,200.30938721,299.83108521,1595.7175293,-,0,-,-,-,-,-,86,1.73518729,53.72549057,-,-,-,2425.75,-,-,-,-,-,-,-,-,-,-,-,0.1903625,5.21447515,86.90792084,-,-,-,-,-,45.13199615,3.125,-0.78125,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.85785776,3.21600008,24.35681152,0,57.01092529,24.12912369,14,28.34799957,2.32692456,-,21,56,8.82144451,14.36886311,11.33577633,6.9593482,-,24.91933441,40.59000778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.69999999,-,-,-,-,-,-,68.05131531,0,31.9486866,-,-,-,75.34799957,47,12.54901981,35,6.8306551,-,-,13.00796223,7.68743944,36.74565506,10.0375185,175.12043762,1318,979.49200439,339.01599121,-0.45352933,-,-,14.5,-
16-Apr-2019 17:48:29.391,-,-,-,21.49699974,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12180238,-0.00973234,-0.28111169,0.98557025,-,-,-,-,-,-,-,30,37.18480301,27.21870995,-,-,-,-,-,-,-,-,0.03537143,0.03059739,200.43981934,261.22186279,1595.63122559,-,0,-,-,-,-,-,86,5.47560883,40.39215851,-,-,-,2496,-,-,-,-,-,-,-,-,-,-,-,0.19083633,4.64176846,77.36280823,-,-,-,-,-,45.13113022,3.125,-1.5625,-3.125,-,-,0,-,-,-,-,-,-,0.85999298,3.21600008,24.35681152,0,57.01092529,24.12912369,14,25.34799957,7.34291267,-,21,48,10.12527561,14.36847973,9.87606907,6.95953369,-,28.60247231,40.58892441,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.69999999,-,-,-,-,-,-,68.09230804,0,31.90769386,-,-,-,75.34799957,50,10.1960783,38,20.94835281,-,-,13.0042572,7.68962955,36.73519135,10.06025982,175.14317322,1319,981.18597412,339.01599121,-0.53352928,-,-,14.5,-
16-Apr-2019 17:48:31.016,-,-,-,21.49699974,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01313165,-0.02950032,-0.31259519,0.83523154,-,-,-,-,-,-,-,30,37.20689774,27.24747467,-,-,-,-,-,-,-,-,0.01100965,0.03055311,200.18023682,78.95614624,1595.57849121,-,0,-,-,-,-,-,86,5.47560883,23.92156982,-,-,-,1937.5,-,-,-,-,-,-,-,-,-,-,-,0.19099189,1.49256074,24.8760128,-,-,-,-,-,45.13084412,3.125,2.34375,1.5625,-,-,0.78125,-,-,-,-,-,-,0.86069405,3.21600008,24.35681152,0,57.01092529,24.12912369,14,25.34799957,7.34291267,-,24,15,33.49888992,14.37020683,2.98511147,6.95869732,-,94.62963104,40.59380341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.69999999,-,-,-,-,-,-,68.13165283,0,31.86834717,-,-,-,75.34799957,50,10.98039246,31,20.94835281,-,-,13.03056622,7.67410421,36.80950928,10.08306503,175.16598511,1321,982.815979,339.01599121,-0.86352932,-,-,14.5,-
16-Apr-2019 17:48:32.674,-,-,-,21.49699974,-,-,24.81100082,-,-,-,-,-,-,-,-,-,-,-0.12907973,-0.01729796,-0.41729596,0.66390377,-,-,-,-,-,-,-,30,37.2254715,27.27364349,-,-,-,-,-,-,-,-,0.03507569,0.03056334,200.29672241,254.8152771,1595.73815918,-,0,-,-,-,-,-,85,-,61.56863022,-,-,-,1828,-,-,-,-,-,-,-,-,-,-,-,0.19148894,4.81694365,80.28239441,-,-,-,-,-,45.12993622,3.125,-2.34375,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.86293393,3.21600008,24.35681152,0,57.01092529,24.12912369,14,27.34799957,-,-,22,63,10.37984562,14.36984634,9.63385487,6.95887184,-,29.32159615,40.5927887,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.79999995,-,-,-,-,-,-,68.17160034,0,31.82839966,-,-,-,75.34799957,48,10.1960783,27,-,-,-,13.02716732,7.67610598,36.79990768,10.10565948,175.18858337,1323,984.47497559,339.01599121,-0.38352931,-,-,14.5,-
16-Apr-2019 17:48:34.345,-,-,-,21.49699974,-,-,24.81100082,-,-,-,-,-,-,-,-,-,-,0.02303039,0.01321028,-0.32187021,0.87061918,-,-,-,-,-,-,-,30,37.24570465,27.30100822,-,-,-,-,-,-,-,-,0.02457829,0.03054996,200.27076721,188.0957489,1595.67590332,-,0,-,-,-,-,-,85,1.7918781,45.49019623,-,-,-,1847.5,-,-,-,-,-,-,-,-,-,-,-,0.191834,3.4134717,56.89119339,-,-,-,-,-,45.12930298,3.125,0,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.86448896,3.21600008,24.35681152,0,57.01092529,24.12912369,14,26.34799957,2.40294814,-,22,47,14.06168556,14.36981869,7.11137533,6.95888519,-,39.72227478,40.59270859,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.77999997,-,-,-,-,-,-,68.21173859,0,31.78826523,-,-,-,75.34799957,49,9.8039217,32,9.26159954,-,-,13.02849197,7.67532539,36.8036499,10.12835979,175.21127319,1324,986.14599609,339.01599121,-0.54352927,-,-,14.5,-
16-Apr-2019 17:48:36.019,-,-,-,21.49699974,-,-,24.81100082,-,-,-,-,-,-,-,-,-,-,0.01308573,0.06275391,-0.32333389,0.8576842,-,-,-,-,-,-,-,30,37.26586533,27.32830238,-,-,-,-,-,-,-,-,0.0256292,0.03053893,200.24093628,186.22259521,1595.64929199,-,0,-,-,-,-,-,85,1.7918781,44.31372452,-,-,-,1835.75,-,-,-,-,-,-,-,-,-,-,-,0.1921955,3.44988465,57.49807739,-,-,-,-,-,45.12863922,3.125,-0.78125,0,-,-,-2.34375,-,-,-,-,-,-,0.86611807,3.21600008,24.35681152,0,57.01092529,24.12912369,14,26.34799957,2.40294814,-,23,47,14.20312691,14.36980343,7.04055691,6.95889235,-,40.12182617,40.59266663,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.75999999,-,-,-,-,-,-,68.25193787,0,31.74806213,-,-,-,75.34799957,49,7.84313726,34,9.26159954,-,-,13.02999401,7.67444086,36.80789185,10.15081787,175.23373413,1326,987.82397461,339.01599121,-0.54352927,-,-,14.5,-
16-Apr-2019 17:48:37.660,-,-,-,21.49699974,-,-,24.81100082,-,-,-,-,-,-,-,-,-,-,0.05518949,0.00271578,-0.34310186,0.89746594,-,-,-,-,-,-,-,30,37.28424835,27.35427094,-,-,-,-,-,-,-,-,0.01869946,0.03051274,200.10765076,137.32914734,1595.6307373,-,0,-,-,-,-,-,85,-,32.15686417,-,-,-,1812.5,-,-,-,-,-,-,-,-,-,-,-,0.19245645,2.54410434,42.40173721,-,-,-,-,-,45.12816238,3.125,-3.90625,-4.6875,-,-,-0.78125,-,-,-,-,-,-,0.86729401,3.21600008,24.35681152,0,57.01092529,24.12912369,14,27.34799957,-,-,24,35,19.25988197,14.37024498,5.19203138,6.95867872,-,54.40644836,40.59391403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.71999997,-,-,-,-,-,-,68.29115295,0,31.70884705,-,-,-,75.34799957,48,7.45098066,31,-,-,-,13.03795052,7.66975737,36.83036804,10.17338371,175.25630188,1328,989.46502686,339.01599121,-0.66352934,-,-,14.5,-
16-Apr-2019 17:48:39.361,-,-,-,21.49699974,-,-,24.81100082,-,-,-,-,-,-,-,-,-,-,0.04193976,0.02150696,-0.39972427,0.86158991,-,-,-,-,-,-,-,30,37.30256271,27.38017654,-,-,-,-,-,-,-,-,0.01683038,0.03048239,199.95957947,130.06604004,1595.66455078,-,0,-,-,-,-,-,85,-,31.37254906,-,-,-,1769.5,-,-,-,-,-,-,-,-,-,-,-,0.19269244,2.36037636,39.33960724,-,-,-,-,-,45.12773132,3.125,-5.46875,-5.46875,-,-,-1.5625,-,-,-,-,-,-,0.86835748,3.21600008,24.35681152,0,57.01092529,24.12912369,14,27.34799957,-,-,25,33,20.33538628,14.37078381,4.91743422,6.95841789,-,57.44459152,40.59543228,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.45999998,-,-,-,-,-,-,68.3316803,0,31.66832161,-,-,-,75.34799957,48,3.52941179,36,-,-,-,13.04725838,7.66428566,36.85666275,10.1946907,175.27760315,1329,991.16497803,339.01599121,-0.68352932,-,-,14.5,-
16-Apr-2019 17:48:40.898,-,-,-,21.49699974,-,-,24.81100082,-,-,-,-,-,-,-,-,-,-,0.00138481,0.00173897,-0.2881889,0.858661,-,-,-,-,-,-,-,30,37.3174057,27.40350914,-,-,-,-,-,-,-,-,0.00992668,0.03043943,199.68334961,69.0296936,1595.71569824,-,0,-,-,-,-,-,86,-,27.84313774,-,-,-,1679.5,-,-,-,-,-,-,-,-,-,-,-,0.19282387,1.25271797,20.8786335,-,-,-,-,-,45.127491,3.125,-0.78125,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.86894977,3.21600008,24.35681152,0,57.01092529,24.12912369,14,29.34799957,-,-,27,18,38.31602097,14.37091351,2.60982013,6.95835543,-,108.23734283,40.59579849,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.74000001,-,-,-,-,-,-,68.36825562,0,31.6317482,-,-,-,75.34799957,46,10.98039246,27,-,-,-,13.05077553,7.66222048,36.86659622,10.21696377,175.29988098,1331,992.70300293,339.01599121,-0.83352929,-,-,14.5,-
16-Apr-2019 17:48:42.541,-,-,-,21.49699974,-,-,24.81100082,-,-,-,-,-,-,-,-,-,-,-0.06139089,0.03200146,-0.32772642,0.77861071,-,-,-,-,-,-,-,30,37.32878876,27.42428017,-,-,-,-,-,-,-,-,0.03017293,0.03043884,199.7951355,252.78283691,1595.70300293,-,0,-,-,-,-,-,85,-,64.70588684,-,-,-,1671.75,-,-,-,-,-,-,-,-,-,-,-,0.19324146,4.39624119,73.27068329,-,-,-,-,-,45.12672424,3.125,-5.46875,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.87083161,3.21600008,24.35681152,0,57.01092529,24.12912369,14,31.34799957,-,-,23,67,10.46330261,14.37056065,9.55701351,6.95852613,-,29.55735016,40.59480286,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.79999995,-,-,-,-,-,-,68.40713501,0,31.59286499,-,-,-,75.34799957,44,9.4117651,28,-,-,-,13.04748344,7.66415358,36.8572998,10.23635101,175.3192749,1333,994.34197998,339.01599121,-0.34352931,-,-,14.39999962,-
