Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
18-Apr-2019 08:32:06.710,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02326203,0.01597584,-0.35864064,0.85784751,-,-,-,-,-,-,-,63,41.52000046,37.1377449,-,-,-,-,-,-,-,-,0.1954093,0.02544192,189.67945862,-,1534.49121094,-,0,-,-,-,-,-,86,7.07928753,84.70588684,-,-,-,2113.25,-,-,-,-,-,-,-,-,-,-,-,0.15212008,4.61399984,76.8999939,-,-,-,-,-,43.85995483,-0.78125,2.34375,3.90625,-,-,3.125,-,-,-,-,-,-,0.68552047,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,39.73200226,9.49348068,-,16,90,2.60073519,14.21796322,38.44986725,7.03321028,-,7.34670925,40.16373825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.63999999,-,-,-,-,-,-,86.18076324,0,13.81923389,-,-,-,60.73200226,21,5.09803915,31,31.98900223,-,-,15.42672348,6.4821229,43.57831573,9.63000965,210.91955566,930,834.12298584,96.34100342,-0.11352932,-,-,14.5,-
18-Apr-2019 08:32:08.297,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0266731,0.01597584,-0.24938397,0.84035665,-,-,-,-,-,-,-,63,41.50099945,37.12857056,-,-,-,-,-,-,-,-,0.03946757,0.02545291,189.78543091,237.47615051,1534.39135742,-,0,-,-,-,-,-,86,13.59724426,49.01960754,-,-,-,1714.75,-,-,-,-,-,-,-,-,-,-,-,0.15230511,1.88545167,31.42419434,-,-,-,-,-,43.85961533,-0.78125,3.90625,3.125,-,-,6.25,-,-,-,-,-,-,0.68635428,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,28.73200226,18.23420525,-,19,22,11.13772106,14.21774673,8.97831059,7.03331709,-,31.46248817,40.1631279,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.59999996,-,-,-,-,-,-,86.2042923,0,13.79570389,-,-,-,60.73200226,32,12.94117641,23,75.72026062,-,-,15.41906452,6.48534298,43.55667877,9.64174366,210.93128967,932,835.71002197,96.34100342,-0.79352933,-,-,14.5,-
18-Apr-2019 08:32:09.910,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01478833,-0.00232848,-0.29412752,0.87086338,-,-,-,-,-,-,-,63,41.48406219,37.12121201,-,-,-,-,-,-,-,-,0.06923803,0.0255062,190.29693604,420.98400879,1534.33569336,-,0,-,-,-,-,-,86,1.28519619,70.58823395,-,-,-,1773.25,-,-,-,-,-,-,-,-,-,-,-,0.15280993,5.09321117,84.88685608,-,-,-,-,-,43.85869217,-0.78125,3.90625,4.6875,-,-,3.90625,-,-,-,-,-,-,0.68862921,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,27.73200226,1.72347641,-,18,74,6.28276396,14.21718979,15.91623116,7.0335927,-,17.74792099,40.16155243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.59999996,-,-,-,-,-,-,86.22811127,0,13.77188587,-,-,-,60.73200226,33,13.33333397,23,6.92088223,-,-,15.40277863,6.4921999,43.51067352,9.65603447,210.94558716,933,837.32202148,96.34100342,-0.27352929,-,-,14.5,-
18-Apr-2019 08:32:11.538,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02252188,0.01369713,-0.37287751,0.80309784,-,-,-,-,-,-,-,63,41.47514725,37.12099457,-,-,-,-,-,-,-,-,0.04137644,0.02552969,190.53395081,297.66757202,1534.25195312,-,0,-,-,-,-,-,86,5.66385984,37.64706039,-,-,-,1984.25,-,-,-,-,-,-,-,-,-,-,-,0.15317735,3.71382618,61.89710236,-,-,-,-,-,43.85802078,-0.78125,-5.46875,-5.46875,-,-,7.03125,-,-,-,-,-,-,0.69028497,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,23.73200226,7.59536123,-,19,52,8.88556004,14.21681499,11.25397968,7.03377771,-,25.10045242,40.16049576,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.09999999,-,-,-,-,-,-,86.25192261,0,13.74807549,-,-,-,60.73200226,37,4.31372547,40,27.25700378,-,-,15.3911829,6.49709129,43.47791672,9.67169666,210.96124268,935,838.93902588,96.34100342,-0.49352929,-,-,14.5,-
18-Apr-2019 08:32:13.185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01239449,0.00108725,-0.38516229,0.80903649,-,-,-,-,-,-,-,63,41.47023773,37.12433243,-,-,-,-,-,-,-,-,0.01327707,0.02550984,190.31492615,91.09566498,1534.20324707,-,0,-,-,-,-,-,86,2.93944621,15.29411793,-,-,-,1945.25,-,-,-,-,-,-,-,-,-,-,-,0.15330656,1.2743113,21.23852158,-,-,-,-,-,43.85778427,-0.78125,0,0,-,-,0,-,-,-,-,-,-,0.6908673,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,21.73200226,3.94186234,-,23,16,29.03478622,14.21785545,3.44407272,7.03326321,-,82.01917267,40.16343307,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.08,-,-,-,-,-,-,86.27626801,0,13.72373199,-,-,-,60.73200226,39,3.52941179,28,14.42952728,-,-,15.41541576,6.48687792,43.54637527,9.6889658,210.97851562,936,840.59802246,96.34100342,-0.85352933,-,-,14.5,-
18-Apr-2019 08:32:14.794,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05213997,0.02565685,-0.43747148,0.85613966,-,-,-,-,-,-,-,63,41.46138763,37.12411499,-,-,-,-,-,-,-,-,0.01233571,0.02548636,190.09182739,88.80490112,1534.30700684,-,0,-,-,-,-,-,86,2.93944621,17.25490189,-,-,-,1796.75,-,-,-,-,-,-,-,-,-,-,-,0.15343893,1.30941606,21.82360077,-,-,-,-,-,43.85754013,0.78125,6.25,7.03125,-,-,0,-,-,-,-,-,-,0.69146377,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,23.73200226,3.94186234,-,25,17,29.78375244,14.21894836,3.35746551,7.03272295,-,84.13489532,40.16651917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,86.29979706,0,13.70020485,-,-,-,60.73200226,37,3.52941179,21,14.42952728,-,-,15.44089222,6.47617531,43.61833954,9.70653057,210.99607849,938,842.20697021,96.34100342,-0.84352928,-,-,13.60000038,-
18-Apr-2019 08:32:16.370,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09388144,0.41801926,-0.43153286,0.81367326,-,-,-,-,-,-,-,63,41.44664001,37.11858368,-,-,-,-,-,-,-,-,0.01663396,0.02547034,189.96299744,131.34495544,1534.41333008,-,0,-,-,-,-,-,86,-,27.05882454,-,-,-,910,-,-,-,-,-,-,-,-,-,-,-,0.15362048,1.83734727,30.62245369,-,-,-,-,-,43.85720825,0.78125,17.1875,16.40625,-,-,14.0625,-,-,-,-,-,-,0.6922819,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,26.73200226,-,-,27,26,20.13737869,14.21936321,4.96578646,7.03251743,-,56.88525009,40.16769409,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.04,-,-,-,-,-,-,86.32277679,0,13.67722416,-,-,-,60.73200226,34,3.52941179,12,-,-,-,15.44920444,6.47269058,43.641819,9.72210121,211.01165771,940,843.78399658,96.34100342,-0.75352925,-,-,13.69999981,-
18-Apr-2019 08:32:18.047,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05711223,0.37897012,-0.33748987,0.82693332,-,-,-,-,-,-,-,63,41.42603683,37.10777283,-,-,-,-,-,-,-,-,0.01132155,0.02544768,189.74098206,88.50402832,1534.45117188,-,0,-,-,-,-,-,86,-,32.15686417,-,-,-,789,-,-,-,-,-,-,-,-,-,-,-,0.15373002,1.13767469,18.96124458,-,-,-,-,-,43.85700607,-0.78125,13.28125,12.5,-,-,14.84375,-,-,-,-,-,-,0.69277555,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,29.73200226,-,-,28,32,29.88500214,14.2204628,3.34609032,7.03197384,-,84.4209137,40.17079926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.09999999,-,-,-,-,-,-,86.3469696,0,13.65302944,-,-,-,60.73200226,31,7.05882359,16,-,-,-,15.47470951,6.4620223,43.71386719,9.73645496,211.02600098,941,845.45001221,96.34100342,-0.69352931,-,-,14.5,-
18-Apr-2019 08:32:19.736,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00276018,0.25962651,-0.20968468,0.83937985,-,-,-,-,-,-,-,63,41.3996048,37.09170914,-,-,-,-,-,-,-,-,0.02235303,0.02544312,189.68154907,162.52233887,1534.55700684,-,0,-,-,-,-,-,86,-,79.21569061,-,-,-,2105.25,-,-,-,-,-,-,-,-,-,-,-,0.15392938,1.90480649,31.74677467,-,-,-,-,-,43.85664368,-0.78125,4.6875,3.90625,-,-,7.03125,-,-,-,-,-,-,0.69367397,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,32.73200226,-,-,21,62,16.27433586,14.2206068,6.14451599,7.03190231,-,45.97269821,40.17120743,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.23999999,-,-,-,-,-,-,86.37151337,0,13.62848663,-,-,-,60.73200226,28,20.3921566,10,-,-,-,15.47612,6.46143389,43.71785355,9.75021362,211.0397644,943,847.14599609,96.34100342,-0.3935293,-,-,14.5,-
18-Apr-2019 08:32:21.336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02807317,0.05372307,-0.34546146,0.80651361,-,-,-,-,-,-,-,63,41.38113785,37.0827446,-,-,-,-,-,-,-,-,0.10184066,0.02555093,190.99554443,792.80383301,1534.5168457,-,0,-,-,-,-,-,85,4.73695087,96.47058868,-,-,-,1832,-,-,-,-,-,-,-,-,-,-,-,0.15480004,8.39266491,139.87774658,-,-,-,-,-,43.85504913,-0.78125,1.5625,0.78125,-,-,0.78125,-,-,-,-,-,-,0.69759756,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,28.73200226,6.35235596,-,16,100,3.33618879,14.21984291,29.97369957,7.03227997,-,9.42426205,40.16904831,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.79999995,-,-,-,-,-,-,86.39463043,0,13.60537052,-,-,-,60.73200226,32,23.52941132,11,24.69081688,-,-,15.45474625,6.47036934,43.65747452,9.76409721,211.0536499,945,848.74902344,96.34100342,-0.01352931,-,-,14.5,-
18-Apr-2019 08:32:22.974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02224468,0.02752804,-0.37377188,0.85068786,-,-,-,-,-,-,-,63,41.37843323,37.08787537,-,-,-,-,-,-,-,-,0.01546073,0.02553658,190.82064819,110.5385437,1534.42578125,-,0,-,-,-,-,-,85,11.98609734,18.4313736,-,-,-,1726.5,-,-,-,-,-,-,-,-,-,-,-,0.15493342,1.3373338,22.28889656,-,-,-,-,-,43.85480499,0.78125,3.90625,3.90625,-,-,2.34375,-,-,-,-,-,-,0.69819862,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,20.73200226,16.07362175,-,19,18,23.9277916,14.22052383,4.17915392,7.03194332,-,67.59262848,40.17097092,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.5,-,-,-,-,-,-,86.41811371,0,13.58188915,-,-,-,60.73200226,40,3.52941179,15,66.29385376,-,-,15.46963787,6.46414089,43.69953918,9.78055763,211.07011414,946,850.38299561,96.34100342,-0.83352929,-,-,14,-
18-Apr-2019 08:32:24.603,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01940479,0.02915502,-0.35392302,0.81367326,-,-,-,-,-,-,-,63,41.37573242,37.09298325,-,-,-,-,-,-,-,-,0.01952867,0.02552647,190.68502808,128.30621338,1534.4864502,-,0,-,-,-,-,-,85,11.98609734,27.45098114,-,-,-,894.5,-,-,-,-,-,-,-,-,-,-,-,0.15513316,1.94036651,32.33943939,-,-,-,-,-,43.85443878,0.78125,6.25,5.46875,-,-,6.25,-,-,-,-,-,-,0.69909871,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,20.73200226,16.07362175,-,24,28,20.61430359,14.22097301,4.8508997,7.03172159,-,58.23249817,40.17224121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.74000001,-,-,-,-,-,-,86.4416275,0,13.55837345,-,-,-,60.73200226,40,3.52941179,10,66.29385376,-,-,15.47866344,6.46037197,43.72503662,9.79885769,211.08840942,948,852.02502441,96.34100342,-0.73352927,-,-,14.5,-
18-Apr-2019 08:32:26.207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00480936,0.02858573,-0.35465407,0.82904869,-,-,-,-,-,-,-,63,41.37304688,37.09807205,-,-,-,-,-,-,-,-,0.008385,0.02549446,190.41375732,65.35692596,1534.52880859,-,0,-,-,-,-,-,85,-,27.05882454,-,-,-,910,-,-,-,-,-,-,-,-,-,-,-,0.15522851,0.98838854,16.47314262,-,-,-,-,-,43.85426331,0.78125,1.5625,1.5625,-,-,3.125,-,-,-,-,-,-,0.6995284,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,20.73200226,-,-,26,28,40.46921158,14.2210722,2.47096276,7.031672,-,114.31980896,40.17251968,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.75999999,-,-,-,-,-,-,86.46439362,0,13.53560829,-,-,-,60.73200226,40,3.52941179,11,-,-,-,15.47895145,6.46025181,43.72584915,9.8162241,211.10577393,949,853.61999512,96.34100342,-0.73352927,-,-,14.5,-
18-Apr-2019 08:32:27.821,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01790961,0.00678324,-0.36718306,0.84898001,-,-,-,-,-,-,-,63,41.37036896,37.1031456,-,-,-,-,-,-,-,-,0.009254,0.02546572,190.1451416,66.04491425,1534.53308105,-,0,-,-,-,-,-,85,-,27.45098114,-,-,-,875,-,-,-,-,-,-,-,-,-,-,-,0.15532836,0.99879295,16.64654922,-,-,-,-,-,43.8540802,0.78125,-0.78125,-0.78125,-,-,0,-,-,-,-,-,-,0.69997841,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,20.73200226,-,-,28,28,40.04764557,14.22117233,2.49697375,7.03162289,-,113.12893677,40.17280197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.68000001,-,-,-,-,-,-,86.48744965,0,13.51255035,-,-,-,60.73200226,40,3.52941179,11,-,-,-,15.47923851,6.46013165,43.72666168,9.83426857,211.12382507,951,855.24102783,96.34100342,-0.73352927,-,-,14.60000038,-
18-Apr-2019 08:32:29.432,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02934636,0.03346667,-0.35392144,0.80285364,-,-,-,-,-,-,-,63,41.36381149,37.10471344,-,-,-,-,-,-,-,-,0.00840195,0.02543441,189.87130737,63.08297348,1534.5378418,-,0,-,-,-,-,-,86,-,27.45098114,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.15542257,0.95399976,15.8999958,-,-,-,-,-,43.85390854,0.78125,-3.125,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.70040292,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,22.73200226,-,-,29,28,41.9280014,14.22127247,2.38499117,7.0315733,-,118.44068909,40.17308426,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.62,0.65999997,-,-,-,-,-,-,86.51014709,0,13.48985481,-,-,-,60.73200226,38,3.52941179,11,-,-,-,15.47952461,6.46001244,43.7274704,9.85176468,211.14131165,953,856.84197998,96.34100342,-0.73352927,-,-,14.5,-
18-Apr-2019 08:32:30.970,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02060306,0.01914892,-0.37661988,0.84800321,-,-,-,-,-,-,-,63,41.35728073,37.10627365,-,-,-,-,-,-,-,-,0.00877308,0.02540482,189.60774231,67.31320953,1534.54248047,-,0,-,-,-,-,-,86,-,28.23529434,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.15551795,0.96707463,16.11791039,-,-,-,-,-,43.85373306,0.78125,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.70083272,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,22.73200226,-,-,30,29,39.29307938,14.22137165,2.5449245,7.03152418,-,110.99739838,40.17336655,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.14,-,-,-,-,-,-,86.53189087,0,13.46810913,-,-,-,60.73200226,38,3.52941179,9,-,-,-,15.47980976,6.45989323,43.7282753,9.86819935,211.15774536,954,858.38098145,96.34100342,-0.72352934,-,-,14.5,-
18-Apr-2019 08:32:32.552,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01740251,0.03468613,-0.36059269,0.81302154,-,-,-,-,-,-,-,63,41.34883881,37.10608673,-,-,-,-,-,-,-,-,0.00837053,0.02537646,189.33605957,63.00604248,1534.54772949,-,0,-,-,-,-,-,86,-,27.45098114,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.15560342,0.90519446,15.0865736,-,-,-,-,-,43.85357666,0.78125,-2.34375,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.70121795,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,23.73200226,-,-,30,28,41.97919846,14.22147179,2.38208246,7.03147507,-,118.58531189,40.17364883,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23999999,0.12,-,-,-,-,-,-,86.55419922,0,13.44580078,-,-,-,60.73200226,37,3.52941179,10,-,-,-,15.48009491,6.45977449,43.7290802,9.88431358,211.17385864,956,859.96502686,96.34100342,-0.73352927,-,-,14.5,-
18-Apr-2019 08:32:34.168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00828376,0.02541265,-0.34830946,0.82782769,-,-,-,-,-,-,-,63,41.33848953,37.10416794,-,-,-,-,-,-,-,-,0.00911879,0.02534995,189.07551575,67.66146851,1534.55273438,-,0,-,-,-,-,-,86,-,27.45098114,-,-,-,847.5,-,-,-,-,-,-,-,-,-,-,-,0.15569474,0.94649708,15.77495098,-,-,-,-,-,43.85340881,0.78125,0,0,-,-,-0.78125,-,-,-,-,-,-,0.7016294,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,24.73200226,-,-,31,29,39.09083176,14.22157097,2.5580914,7.03142548,-,110.4260788,40.17393112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.12,-,-,-,-,-,-,86.57689667,0,13.42310429,-,-,-,60.73200226,36,3.52941179,11,-,-,-,15.4803791,6.45965576,43.7298851,9.90040398,211.18995667,957,861.58197021,96.34100342,-0.72352934,-,-,14.39999962,-
18-Apr-2019 08:32:35.748,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01727052,0.02907414,-0.40265313,0.79561311,-,-,-,-,-,-,-,63,41.32818604,37.10225296,-,-,-,-,-,-,-,-,0.00963346,0.02532441,188.82026672,69.62036896,1534.55737305,-,0,-,-,-,-,-,86,-,27.45098114,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.15579104,0.94757795,15.79296589,-,-,-,-,-,43.85323334,0.78125,0,0,-,-,0.78125,-,-,-,-,-,-,0.70206344,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,24.73200226,-,-,31,29,37.99094009,14.2216711,2.63215184,7.03137636,-,107.31903839,40.17421341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.12,-,-,-,-,-,-,86.59901428,0,13.40098667,-,-,-,60.73200226,36,3.52941179,11,-,-,-,15.48066139,6.45953798,43.73068237,9.91681385,211.20635986,959,863.1630249,96.34100342,-0.72352934,-,-,14.39999962,-
18-Apr-2019 08:32:37.351,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03185445,0.03802254,-0.51174647,0.79479963,-,-,-,-,-,-,-,63,41.31599045,37.09861755,-,-,-,-,-,-,-,-,0.00981518,0.02529874,188.57855225,75.45358276,1534.56164551,-,0,-,-,-,-,-,86,-,30.58823586,-,-,-,796.75,-,-,-,-,-,-,-,-,-,-,-,0.15589114,1.0269717,17.11619377,-,-,-,-,-,43.85305023,0.78125,-0.78125,-1.5625,-,-,0,-,-,-,-,-,-,0.70251447,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,25.73200226,-,-,31,31,35.05391312,14.22313213,2.85268927,7.03065395,-,99.0223465,40.1783371,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,86.62133789,0,13.37866306,-,-,-,60.73200226,35,3.52941179,8,-,-,-,15.51452541,6.44543839,43.82634354,9.93227577,211.22183228,961,864.76397705,96.34100342,-0.7035293,-,-,14.5,-
18-Apr-2019 08:32:39.021,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01832981,0.02337814,-0.52525073,0.77169526,-,-,-,-,-,-,-,63,41.29423141,37.08635712,-,-,-,-,-,-,-,-,0.00961371,0.02527433,188.32550049,69.6428299,1534.71325684,-,0,-,-,-,-,-,86,-,29.41176605,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.15598349,0.92155355,15.35922527,-,-,-,-,-,43.85287857,0.78125,-2.34375,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.70293069,3.21600008,30.59631348,96.90000153,57.03409958,24.12713814,17,30.73200226,-,-,32,30,37.97868729,14.22323132,2.63300109,7.03060484,-,107.28442383,40.17861938,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,86.64450073,0,13.35549831,-,-,-,60.73200226,30,3.52941179,10,-,-,-,15.51475143,6.44534445,43.82698059,9.94703579,211.23658752,962,866.43103027,96.34100342,-0.71352929,-,-,14.5,-
