Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 18:06:24.923,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.13177404,-0.2261707,0.53050029,0.54862761,-,-,-,-,-,-,-,87,25.85507202,15.44588757,-,-,-,-,-,-,-,-,0.00637931,0.0408218,216.01597595,57.20153046,1550.66467285,-,0,-,-,-,-,-,85,-,29.41176605,-,-,-,882.75,-,-,-,-,-,-,-,-,-,-,-,0.04214805,0.99481332,16.58022118,-,-,-,-,-,44.44889832,4.6875,-1.5625,-1.5625,-,-,0,-,-,-,-,-,-,0.18993776,3.21600008,14.7545166,0,56.97411346,24.13594437,-,43,-,-,39,31,46.23902893,14.17837143,2.16263032,7.05284929,-,130.61872864,40.05189514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.09999999,-,-,-,-,-,-,53.73555374,0,46.26444626,-,-,-,0,43,3.52941179,10,-,-,-,9.99759674,10.00219631,28.2417984,1.68066871,191.91516113,360,242.82800293,118.0019989,-0.7035293,-,-,14.30000019,-
17-Apr-2019 18:06:26.435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0454565,0.07345217,0.65867102,0.70807809,-,-,-,-,-,-,-,87,25.95683479,15.55172443,-,-,-,-,-,-,-,-,0.00987107,0.04047124,215.08331299,61.1950264,1550.66918945,-,0,-,-,-,-,-,85,-,29.41176605,-,-,-,847.5,-,-,-,-,-,-,-,-,-,-,-,0.0422648,0.99485707,16.58095169,-,-,-,-,-,44.44868469,4.6875,-3.90625,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.19046393,3.21600008,14.7545166,0,56.97411346,24.13594437,-,40,-,-,40,30,43.22153854,14.1784811,2.31361318,7.05279493,-,122.09474182,40.05220413,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,53.92911911,0,46.07088089,-,-,-,0,40,3.52941179,10,-,-,-,10.02477455,9.97507954,28.31857109,1.70234096,191.93682861,362,244.34399414,118.0019989,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:06:28.131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.50906783,1.14413071,0.22115755,0.85801083,-,-,-,-,-,-,-,87,26.0357151,15.64377689,-,-,-,-,-,-,-,-,0.00693947,0.04004435,214.18493652,65.05458832,1550.6751709,-,0,-,-,-,-,-,85,-,30.58823586,-,-,-,828,-,-,-,-,-,-,-,-,-,-,-,0.04235826,0.98381633,16.39693832,-,-,-,-,-,44.44851303,4.6875,-6.25,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.19088505,3.21600008,14.7545166,0,56.97411346,24.13594437,-,37,-,-,41,31,40.6572876,14.17859077,2.4595325,7.05274057,-,114.85109711,40.05251694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,54.14387894,0,45.85612106,-,-,-,0,37,3.52941179,9,-,-,-,10.0516901,9.94836903,28.39460373,1.71927023,191.95376587,364,246.04100037,118.0019989,-0.7035293,-,-,14.19999981,-
17-Apr-2019 18:06:29.792,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.18142697,0.06206174,0.60566968,0.44673282,-,-,-,-,-,-,-,87,26.10638237,15.73076916,-,-,-,-,-,-,-,-,0.00932335,0.03974184,213.30456543,66.2829361,1550.68103027,-,0,-,-,-,-,-,85,-,29.41176605,-,-,-,824,-,-,-,-,-,-,-,-,-,-,-,0.04245633,0.92721313,15.45355225,-,-,-,-,-,44.44833374,1.5625,-5.46875,-4.6875,-,-,-6.25,-,-,-,-,-,-,0.19132704,3.21600008,14.7545166,0,56.97411346,24.13594437,-,36,-,-,41,30,39.90383148,14.17869949,2.50597286,7.05268621,-,112.72268677,40.05282593,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,54.3514061,0,45.6485939,-,-,-,0,36,3.52941179,9,-,-,-,10.07834721,9.92205524,28.46990776,1.7368511,191.97134399,365,247.69599915,118.0019989,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:06:31.399,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07169069,-0.22820365,0.58020729,0.58735168,-,-,-,-,-,-,-,87,26.16901398,15.81276608,-,-,-,-,-,-,-,-,0.01318974,0.03947308,212.67088318,106.21221161,1550.68371582,-,0,-,-,-,-,-,85,-,43.13725662,-,-,-,1937.5,-,-,-,-,-,-,-,-,-,-,-,0.04260042,1.44561636,24.09360504,-,-,-,-,-,44.44806671,1.5625,-1.5625,-0.78125,-,-,-4.6875,-,-,-,-,-,-,0.19197635,3.21600008,14.7545166,0,56.97411346,24.13594437,-,35,-,-,39,47,24.90243912,14.17952728,4.01558733,7.05227423,-,70.3458786,40.05516434,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,54.55099869,0,45.44900131,-,-,-,0,35,9.8039217,31,-,-,-,10.14927578,9.85271454,28.67027092,1.7523824,191.98687744,367,249.30200195,118.0019989,-0.54352927,-,-,14.30000019,-
17-Apr-2019 18:06:33.265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.20314918,-0.16389433,0.5804919,0.4202936,-,-,-,-,-,-,-,87,26.23776245,15.89830494,-,-,-,-,-,-,-,-,0.03642449,0.03944606,213.00531006,269.52270508,1550.75183105,-,0,-,-,-,-,-,85,1.34354377,41.17647171,-,-,-,1847.5,-,-,-,-,-,-,-,-,-,-,-,0.04295194,3.56647754,59.44129181,-,-,-,-,-,44.44742584,1.5625,3.90625,5.46875,-,-,0,-,-,-,-,-,-,0.19356047,3.21600008,14.7545166,0,56.97411346,24.13594437,-,36,1.80172181,-,35,49,9.81343365,14.17919064,10.18990135,7.05244207,-,27.72156525,40.05421066,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.12,-,-,-,-,-,-,54.77999115,0,45.22000885,-,-,-,0,36,8.62745094,36,6.94431448,-,-,10.14767647,9.85426712,28.66575432,1.76868284,192.00317383,369,251.16200256,118.0019989,-0.52352929,-,-,14.30000019,-
17-Apr-2019 18:06:34.822,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0003844,-0.15376535,0.75141364,0.54053313,-,-,-,-,-,-,-,87,26.31944466,15.99156094,-,-,-,-,-,-,-,-,0.02977775,0.03935695,212.87733459,191.12188721,1550.69555664,-,0,-,-,-,-,-,85,2.58335018,96.86274719,-,-,-,1914,-,-,-,-,-,-,-,-,-,-,-,0.04325355,2.60129166,43.35486221,-,-,-,-,-,44.44687271,1.5625,0,0,-,-,2.34375,-,-,-,-,-,-,0.19491965,3.21600008,14.7545166,0,56.97411346,24.13594437,-,38,3.46432972,-,33,37,13.8390379,14.17916393,7.22578526,7.05245495,-,39.09332657,40.05413818,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.81999999,-,-,-,-,-,-,54.97112274,0,45.02887726,-,-,-,0,38,57.25490189,8,12.88853073,-,-,10.16517162,9.83730793,28.71517372,1.78732669,192.02182007,370,252.72900391,118.0019989,-0.6435293,-,-,14.30000019,-
17-Apr-2019 18:06:36.520,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01973801,-0.21136455,0.69149685,0.61854893,-,-,-,-,-,-,-,87,26.4275856,16.10083961,-,-,-,-,-,-,-,-,0.06267757,0.03960022,214.69544983,525.59381104,1550.6463623,-,0,-,-,-,-,-,85,6.60532808,99.60784149,-,-,-,2292.75,-,-,-,-,-,-,-,-,-,-,-,0.04397965,7.55109501,125.85157776,-,-,-,-,-,44.44554138,1.5625,0,0,-,-,0,-,-,-,-,-,-,0.19819178,3.21600008,14.7545166,0,56.97411346,24.13594437,-,42,8.85789108,-,31,103,5.03229523,14.17845821,19.87123489,7.05280638,-,14.21552277,40.0521431,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.89999998,-,-,-,-,-,-,55.17654419,0,44.82345581,-,-,-,0,42,84.31372833,14,27.51058006,-,-,10.14095974,9.86079407,28.64678001,1.80474889,192.03923035,372,254.42799377,118.0019989,0.01647067,-,-,14.30000019,-
17-Apr-2019 18:06:38.171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19693923,-0.16698496,0.69316429,0.86089772,-,-,-,-,-,-,-,87,26.60958862,16.25522995,-,-,-,-,-,-,-,-,0.05595309,0.03975808,215.51385498,356.27758789,1550.53051758,-,0,-,-,-,-,-,85,20.27474022,17.25490189,-,-,-,2671.75,-,-,-,-,-,-,-,-,-,-,-,0.04458538,5.65736103,94.28935242,-,-,-,-,-,44.4444313,1.5625,0,0,-,-,0,-,-,-,-,-,-,0.20092146,3.21600008,14.7545166,0,56.97411346,24.13594437,-,53,27.18887329,-,31,64,7.42382669,14.17793751,13.46986103,7.0530653,-,20.97126198,40.05067062,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.85999995,-,-,-,-,-,-,55.37317657,0,44.62682343,-,-,-,0,53,4.31372547,30,72.46386719,-,-,10.12820339,9.87321377,28.61074448,1.82815588,192.06263733,374,256.06900024,118.0019989,-0.37352929,-,-,14.30000019,-
17-Apr-2019 18:06:39.658,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04241113,-0.08050761,0.42055306,0.75615644,-,-,-,-,-,-,-,87,26.78231239,16.40416718,-,-,-,-,-,-,-,-,0.01196341,0.03940221,214.7775116,87.3916626,1550.46240234,-,0,-,-,-,-,-,85,20.27474022,20,-,-,-,1382.75,-,-,-,-,-,-,-,-,-,-,-,0.04475938,1.75114441,29.18573952,-,-,-,-,-,44.44411469,4.6875,2.34375,2.34375,-,-,0.78125,-,-,-,-,-,-,0.20170557,3.21600008,14.7545166,0,56.97411346,24.13594437,-,52,27.18887329,-,34,17,30.26539612,14.17917824,3.30403471,7.0524478,-,85.49546814,40.05417633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.81999999,-,-,-,-,-,-,55.55153275,0,44.44846725,-,-,-,0,52,3.52941179,15,72.46386719,-,-,10.22230244,9.78232861,28.87656021,1.85087669,192.08535767,375,257.57000732,118.0019989,-0.84352928,-,-,13.60000038,-
17-Apr-2019 18:06:41.523,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.26458818,-0.21547244,-0.01297386,1.14558995,-,-,-,-,-,-,-,87,26.93243217,16.53941917,-,-,-,-,-,-,-,-,0.01078152,0.03905087,213.99519348,77.87117767,1550.58837891,-,0,-,-,-,-,-,85,-,30.19607925,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.04491159,1.53093302,25.51555061,-,-,-,-,-,44.44383621,4.6875,7.03125,7.03125,-,-,8.59375,-,-,-,-,-,-,0.20239152,3.21600008,14.7545166,0,56.97411346,24.13594437,-,49,-,-,38,29,33.96562576,14.18070507,2.9440918,7.05168867,-,95.9480896,40.05849075,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.08,-,-,-,-,-,-,55.77045822,0,44.22954178,-,-,-,0,49,3.52941179,9,-,-,-,10.33273602,9.67777729,29.18852043,1.8745836,192.10906982,377,259.4289856,118.0019989,-0.72352934,-,-,14.30000019,-
17-Apr-2019 18:06:43.065,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03464184,0.02907414,-0.66167927,0.6944105,-,-,-,-,-,-,-,87,27.02013397,16.63636398,-,-,-,-,-,-,-,-,0.00682452,0.03864332,213.06912231,51.00593185,1550.74890137,-,0,-,-,-,-,-,85,-,29.01960754,-,-,-,878.75,-,-,-,-,-,-,-,-,-,-,-,0.04501212,0.94491529,15.74858761,-,-,-,-,-,44.44365311,4.6875,3.125,3.125,-,-,4.6875,-,-,-,-,-,-,0.20284456,3.21600008,14.7545166,0,56.97411346,24.13594437,-,40,-,-,39,30,51.85559845,14.18081474,1.92839193,7.05163431,-,146.48474121,40.05879974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.09999999,-,-,-,-,-,-,55.95007706,0,44.04992294,-,-,-,0,40,3.52941179,10,-,-,-,10.3571167,9.65499687,29.25739098,1.89474463,192.12922668,378,260.96798706,118.0019989,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:06:44.720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01488606,-0.01501925,-0.42152676,0.82270253,-,-,-,-,-,-,-,87,27.05333328,16.69958878,-,-,-,-,-,-,-,-,0.00777717,0.03831489,212.23532104,65.48656464,1550.75463867,-,0,-,-,-,-,-,85,-,29.41176605,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.04510955,0.99034905,16.50581741,-,-,-,-,-,44.44347382,4.6875,0.78125,0.78125,-,-,1.5625,-,-,-,-,-,-,0.20328361,3.21600008,14.7545166,0,56.97411346,24.13594437,-,32,-,-,40,30,40.38909531,14.18092442,2.47586417,7.05157995,-,114.0934906,40.05910873,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.08,-,-,-,-,-,-,56.14149475,0,43.85850525,-,-,-,0,32,4.31372547,10,-,-,-,10.38127232,9.63253021,29.32562637,1.91097462,192.14546204,380,262.62200928,118.0019989,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:06:46.333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01527228,0.00873531,-0.41762108,0.82498121,-,-,-,-,-,-,-,87,27,16.7090168,-,-,-,-,-,-,-,-,0.00944583,0.0380697,211.4912262,79.78611755,1550.76049805,-,0,-,-,-,-,-,85,-,29.01960754,-,-,-,910,-,-,-,-,-,-,-,-,-,-,-,0.04520481,0.96528023,16.08800316,-,-,-,-,-,44.44329834,4.6875,-0.78125,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.2037129,3.21600008,14.7545166,0,56.97411346,24.13594437,-,19,-,-,41,30,33.15041733,14.18238735,3.01649046,7.0508523,-,93.64524841,40.06324005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,56.32714462,0,43.67285538,-,-,-,0,19,4.31372547,12,-,-,-,10.48571777,9.5365839,29.62067032,1.92230082,192.15678406,382,264.23999023,118.0019989,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:06:48.032,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00723952,0.01565076,-0.35489827,0.84214699,-,-,-,-,-,-,-,87,26.92105293,16.70204163,-,-,-,-,-,-,-,-,0.01659917,0.0379432,211.20788574,160.77502441,1550.91296387,-,0,-,-,-,-,-,85,-,33.33333206,-,-,-,785,-,-,-,-,-,-,-,-,-,-,-,0.04532163,1.15491045,19.24850655,-,-,-,-,-,44.44308472,4.6875,-3.125,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.20423934,3.21600008,14.7545166,0,56.97411346,24.13594437,-,15,-,-,41,34,16.45120621,14.18256283,6.07845497,7.05076551,-,46.47233582,40.06373596,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,56.5159874,0,43.4840126,-,-,-,0,15,4.31372547,7,-,-,-,10.51295757,9.51187325,29.69761848,1.93005466,192.16453552,383,265.8999939,118.0019989,-0.67352933,-,-,14.30000019,-
17-Apr-2019 18:06:49.662,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01626574,0.0084911,-0.35107502,0.85329163,-,-,-,-,-,-,-,87,26.81045723,16.67479706,-,-,-,-,-,-,-,-,0.02043702,0.03787287,210.98178101,170.50778198,1550.92590332,-,0,-,-,-,-,-,85,-,31.76470566,-,-,-,800.75,-,-,-,-,-,-,-,-,-,-,-,0.0454201,0.96696681,16.11611366,-,-,-,-,-,44.44290543,4.6875,-5.46875,-5.46875,-,-,-4.6875,-,-,-,-,-,-,0.20468307,3.21600008,14.7545166,0,56.97411346,24.13594437,-,10,-,-,41,33,15.51215458,14.18266487,6.44642353,7.05071449,-,43.81964493,40.06402588,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.09999999,-,-,-,-,-,-,56.70342636,0,43.29657364,-,-,-,0,10,3.52941179,6,-,-,-,10.53568077,9.4913578,29.7618103,1.93580115,192.17028809,385,267.56201172,118.0019989,-0.68352932,-,-,14.30000019,-
17-Apr-2019 18:06:51.336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01315347,0.00255246,-0.15387733,0.90104651,-,-,-,-,-,-,-,87,26.68831253,16.63967705,-,-,-,-,-,-,-,-,0.0255412,0.03783626,210.98178101,-,1550.93127441,-,0,-,-,-,-,-,85,-,66.27451324,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.0455113,0.89669794,14.94496632,-,-,-,-,-,44.44273758,1.5625,-4.6875,-3.125,-,-,-3.125,-,-,-,-,-,-,0.20509405,3.21600008,14.7545166,0,56.97411346,24.13594437,-,8,-,-,39,30,11.15183353,14.18243122,8.96694946,7.05083036,-,31.50235367,40.06336594,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.12,-,-,-,-,-,-,56.88992691,0,43.11007309,-,-,-,0,8,14.50980377,25,-,-,-,10.53846836,9.48884678,29.76968575,1.93990111,192.1743927,387,269.23001099,118.0019989,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:06:53.002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01657565,0.02085679,-0.15330805,0.90438139,-,-,-,-,-,-,-,87,26.60645103,16.62903214,-,-,-,-,-,-,-,-,0.12509532,0.03802068,210.98178101,-,1550.88537598,-,0,-,-,-,-,-,85,2.98513818,90.98039246,-,-,-,1285,-,-,-,-,-,-,-,-,-,-,-,0.04582999,2.96967626,49.4946022,-,-,-,-,-,44.44215393,1.5625,-1.5625,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.20653023,3.21600008,14.7545166,0,56.97411346,24.13594437,-,14,4.00313616,-,31,92,2.6938498,14.18154526,37.12082291,7.05127096,-,7.60974503,40.06086349,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,57.07515717,0,42.92484283,-,-,-,0,14,17.64705849,10,22.18315506,-,-,10.50313282,9.52077103,29.66986656,1.94519329,192.1796875,388,270.90100098,118.0019989,-0.09352934,-,-,14.30000019,-
17-Apr-2019 18:06:54.624,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01337206,0.01955489,-0.37092543,0.84247208,-,-,-,-,-,-,-,87,26.58974266,16.65863419,-,-,-,-,-,-,-,-,0.1232497,0.03825256,214.10829163,776.88067627,1550.76257324,-,0,-,-,-,-,-,85,9.15625191,41.5686264,-,-,-,2019.5,-,-,-,-,-,-,-,-,-,-,-,0.04623528,4.11205053,68.53417206,-,-,-,-,-,44.44141006,1.5625,-5.46875,1.5625,-,-,3.90625,-,-,-,-,-,-,0.20835666,3.21600008,14.7545166,0,56.97411346,24.13594437,-,24,12.27873611,-,29,83,3.4045682,14.18071461,29.37168884,7.05168438,-,9.61742401,40.05851364,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.08,-,-,-,-,-,-,57.25387955,0,42.74612045,-,-,-,0,24,3.52941179,40,43.29481506,-,-,10.47130013,9.54971313,29.57994461,1.95372224,192.18821716,390,272.52700806,118.0019989,-0.18352927,-,-,14.30000019,-
17-Apr-2019 18:06:56.321,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02888258,-0.01648447,-0.28298286,0.82847941,-,-,-,-,-,-,-,87,26.59235764,16.70000076,-,-,-,-,-,-,-,-,0.09963421,0.03852052,216.06422424,570.08929443,1550.63793945,-,0,-,-,-,-,-,86,3.00480843,72.54901886,-,-,-,1406.25,-,-,-,-,-,-,-,-,-,-,-,0.04676331,5.17285442,86.21424103,-,-,-,-,-,44.44044495,1.5625,-2.34375,-2.34375,-,-,1.5625,-,-,-,-,-,-,0.21073617,3.21600008,14.7545166,0,56.97411346,24.13594437,-,27,4.02951431,-,31,66,4.63952446,14.17997837,21.55348587,7.05205011,-,13.1060009,40.05643845,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.09999999,-,-,-,-,-,-,57.43904114,0,42.56095886,-,-,-,0,27,9.8039217,22,20.4040451,-,-,10.44526577,9.57351589,29.50640106,1.96549475,192.19998169,392,274.22601318,118.0019989,-0.3535293,-,-,14.30000019,-
17-Apr-2019 18:06:57.990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03137437,-0.00281689,-0.24564317,0.83661431,-,-,-,-,-,-,-,87,26.60759544,16.74900436,-,-,-,-,-,-,-,-,0.03189071,0.03848081,216.10253906,223.07411194,1550.54272461,-,0,-,-,-,-,-,86,2.18174815,31.76470566,-,-,-,1554.5,-,-,-,-,-,-,-,-,-,-,-,0.04699659,2.27713633,37.95227432,-,-,-,-,-,44.4400177,1.5625,7.8125,7.8125,-,-,4.6875,-,-,-,-,-,-,0.21178745,3.21600008,14.7545166,0,56.97411346,24.13594437,-,29,2.92577243,-,33,42,11.85679054,14.17979908,8.43381023,7.05213928,-,33.49375916,40.05593109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63999999,0.09999999,-,-,-,-,-,-,57.61883926,0,42.38116074,-,-,-,0,29,9.4117651,26,13.40219498,-,-,10.45153904,9.56777,29.52412224,1.97822702,192.21272278,393,275.89001465,118.0019989,-0.59352928,-,-,14.30000019,-
