Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
18-Apr-2019 16:37:27.486,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01910463,-0.06806104,-0.31763944,0.86557645,-,-,-,-,-,-,-,41,29.12750053,18.03560448,-,-,-,-,-,-,-,-,0.02528821,0.03975994,215.4682312,177.52630615,1516.62524414,-,0,-,-,-,-,-,85,1.87624204,59.2156868,-,-,-,1550.75,-,-,-,-,-,-,-,-,-,-,-,0.13224235,3.35589862,55.93164444,-,-,-,-,-,43.59366226,-0.78125,0,0.78125,-,-,2.34375,-,-,-,-,-,-,0.59594262,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,0.35600281,2.51608205,-,28,56,14.89888,14.13912678,6.71177435,7.07242537,-,42.08723068,39.94103622,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.68000001,-,-,-,-,-,-,53.99481201,0,46.00518799,-,-,-,49.64399719,50,10.58823586,24,11.64158916,-,-,12.0697298,8.28501701,34.09528351,5.37610912,216.94746399,1048,666.71697998,381.38198853,-0.45352933,-,-,14.30000019,-
18-Apr-2019 16:37:29.128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01685224,-0.03454459,-0.32227618,0.82782769,-,-,-,-,-,-,-,41,29.18453789,18.08809853,-,-,-,-,-,-,-,-,0.02619299,0.03970092,215.42391968,204.43621826,1516.60656738,-,0,-,-,-,-,-,85,3.99984407,61.56863022,-,-,-,1593.75,-,-,-,-,-,-,-,-,-,-,-,0.13262302,3.8645947,64.40991211,-,-,-,-,-,43.59296417,-0.78125,-0.78125,-1.5625,-,-,1.5625,-,-,-,-,-,-,0.5976581,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,2.35600281,5.3638792,-,27,64,12.93774319,14.13904667,7.72916269,7.07246542,-,36.54729462,39.94081116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.63999999,-,-,-,-,-,-,54.0668602,0,45.9331398,-,-,-,49.64399719,52,9.01960754,27,23.96541023,-,-,12.07109928,8.28407764,34.09915161,5.39880419,216.97015381,1049,668.36102295,381.38198853,-0.37352929,-,-,14.39999962,-
18-Apr-2019 16:37:30.766,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00718571,-0.07505737,-0.31145659,0.85451108,-,-,-,-,-,-,-,41,29.24626923,18.14351845,-,-,-,-,-,-,-,-,0.02031913,0.03961944,215.14497375,145.68850708,1516.57971191,-,0,-,-,-,-,-,85,4.0749855,44.70588303,-,-,-,1617,-,-,-,-,-,-,-,-,-,-,-,0.13290957,2.86420918,47.73682022,-,-,-,-,-,43.59244156,-0.78125,-0.78125,0.78125,-,-,2.34375,-,-,-,-,-,-,0.59894937,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,4.35600281,5.46464539,-,28,46,18.15478325,14.13931561,5.50807571,7.07233095,-,51.28469849,39.94157028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.39999998,-,-,-,-,-,-,54.13829041,0,45.86170959,-,-,-,49.64399719,54,8.62745094,29,24.06456947,-,-,12.08067989,8.27750778,34.12621307,5.42286015,216.99421692,1051,669.99597168,381.38198853,-0.55352932,-,-,14.30000019,-
18-Apr-2019 16:37:32.398,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05294325,-0.08132266,-0.33618796,0.89413106,-,-,-,-,-,-,-,41,29.30769157,18.19876671,-,-,-,-,-,-,-,-,0.01983052,0.03953166,214.86532593,144.95065308,1516.58959961,-,0,-,-,-,-,-,85,4.0749855,48.23529434,-,-,-,1625,-,-,-,-,-,-,-,-,-,-,-,0.13320598,2.95930719,49.32178879,-,-,-,-,-,43.59189606,-0.78125,1.5625,0.78125,-,-,-1.5625,-,-,-,-,-,-,0.60028517,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,4.35600281,5.46464539,-,29,47,18.2471962,14.13959026,5.48017979,7.07219362,-,51.54575348,39.94234467,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.16,-,-,-,-,-,-,54.20954514,0,45.79045486,-,-,-,49.64399719,54,8.62745094,28,24.06456947,-,-,12.0903759,8.27086926,34.1536026,5.44708538,217.01843262,1053,671.63201904,381.38198853,-0.54352927,-,-,14.39999962,-
18-Apr-2019 16:37:33.998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00769929,-0.10784277,-0.29559276,0.85695314,-,-,-,-,-,-,-,41,29.36881256,18.25384521,-,-,-,-,-,-,-,-,0.01790761,0.03943549,214.52752686,129.74040222,1516.60180664,-,0,-,-,-,-,-,85,-,60.7843132,-,-,-,1636.5,-,-,-,-,-,-,-,-,-,-,-,0.13347554,2.64877534,44.14625549,-,-,-,-,-,43.59140396,-0.78125,-1.5625,-2.34375,-,-,3.125,-,-,-,-,-,-,0.60149992,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,4.35600281,-,-,28,42,20.38642693,14.14000797,4.90512276,7.07198477,-,57.58877563,39.94352341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.16,-,-,-,-,-,-,54.27949142,0,45.72050858,-,-,-,49.64399719,54,11.76470566,23,-,-,-,12.10339928,8.26196957,34.19039154,5.47162533,217.04298401,1054,673.24298096,381.38198853,-0.59352928,-,-,14.39999962,-
18-Apr-2019 16:37:35.767,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00894526,-0.08197282,-0.34700754,0.8243295,-,-,-,-,-,-,-,41,29.43209839,18.31029129,-,-,-,-,-,-,-,-,0.02354627,0.03936423,214.39512634,181.03240967,1516.6237793,-,0,-,-,-,-,-,85,2.14334583,49.01960754,-,-,-,1671.75,-,-,-,-,-,-,-,-,-,-,-,0.13383459,3.69595075,61.59917831,-,-,-,-,-,43.59074783,-0.78125,2.34375,3.125,-,-,-0.78125,-,-,-,-,-,-,0.60311794,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,5.35600281,2.87427402,-,28,58,14.61032963,14.14003944,6.84432983,7.07196903,-,41.27211761,39.94361496,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.12,-,-,-,-,-,-,54.3550148,0,45.6449852,-,-,-,49.64399719,55,7.05882359,31,12.24286079,-,-,12.10732841,8.25928879,34.20149231,5.49557495,217.06692505,1056,674.98797607,381.38198853,-0.43352932,-,-,14.30000019,-
18-Apr-2019 16:37:37.363,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01701003,-0.07953236,-0.32341477,0.82449281,-,-,-,-,-,-,-,41,29.49753761,18.36809731,-,-,-,-,-,-,-,-,0.01319677,0.03925019,213.89614868,87.65420532,1516.61474609,-,0,-,-,-,-,-,85,1.9889462,27.05882454,-,-,-,1664,-,-,-,-,-,-,-,-,-,-,-,0.13403097,1.82268476,30.37807846,-,-,-,-,-,43.59038544,-0.78125,1.5625,1.5625,-,-,-0.78125,-,-,-,-,-,-,0.60400295,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,6.35600281,2.66722083,-,30,28,30.17474365,14.14111137,3.31396079,7.07143307,-,85.23938751,39.94664383,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.12,-,-,-,-,-,-,54.42434692,0,45.57565308,-,-,-,49.64399719,56,7.05882359,30,11.41383934,-,-,12.13560295,8.24004555,34.28136444,5.52235365,217.09370422,1057,676.5949707,381.38198853,-0.73352927,-,-,14.39999962,-
18-Apr-2019 16:37:39.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02369395,-0.10312515,-0.31918555,0.81651968,-,-,-,-,-,-,-,41,29.55773926,18.42266464,-,-,-,-,-,-,-,-,0.01386308,0.03912709,213.48654175,109.44581604,1516.71496582,-,0,-,-,-,-,-,85,1.9889462,33.72549057,-,-,-,1660,-,-,-,-,-,-,-,-,-,-,-,0.13426165,2.31719875,38.61997986,-,-,-,-,-,43.58996582,-0.78125,-1.5625,-0.78125,-,-,-3.125,-,-,-,-,-,-,0.60504246,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,4.35600281,2.66722083,-,31,36,24.16669083,14.14178181,4.13784075,7.07109785,-,68.26748657,39.94853592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.12,-,-,-,-,-,-,54.49514389,0,45.50485611,-,-,-,49.64399719,54,6.27450991,29,11.41383934,-,-,12.15440178,8.22730064,34.33446884,5.54824924,217.11959839,1059,678.24102783,381.38198853,-0.65352935,-,-,14.39999962,-
18-Apr-2019 16:37:40.618,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02492185,-0.09222312,-0.34212661,0.80805969,-,-,-,-,-,-,-,41,29.61764717,18.47706413,-,-,-,-,-,-,-,-,0.01159644,0.03899859,213.00773621,90.9103775,1516.77490234,-,0,-,-,-,-,-,85,-,28.62745094,-,-,-,1632.75,-,-,-,-,-,-,-,-,-,-,-,0.13444825,1.85602283,30.93371391,-,-,-,-,-,43.5896225,-0.78125,-0.78125,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.60588336,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,4.35600281,-,-,32,29,29.09396362,14.14278126,3.43706751,7.07059765,-,82.18634033,39.9513588,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.09999999,-,-,-,-,-,-,54.56413651,0,45.43586349,-,-,-,49.64399719,54,6.27450991,30,-,-,-,12.18082809,8.20945168,34.40911865,5.57154417,217.14289856,1061,679.84997559,381.38198853,-0.72352934,-,-,14.39999962,-
18-Apr-2019 16:37:42.267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03701403,-0.09995206,-0.32691294,0.8786732,-,-,-,-,-,-,-,41,29.67726135,18.53129768,-,-,-,-,-,-,-,-,0.01237419,0.03888727,212.51373291,86.05171204,1516.87072754,-,0,-,-,-,-,-,85,-,32.15686417,-,-,-,1609.25,-,-,-,-,-,-,-,-,-,-,-,0.13462736,1.75682867,29.28047752,-,-,-,-,-,43.58929443,-0.78125,0,-0.78125,-,-,-2.34375,-,-,-,-,-,-,0.60669053,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,4.35600281,-,-,32,28,30.73666954,14.14389038,3.25337529,7.07004309,-,86.82675171,39.95449448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.12,-,-,-,-,-,-,54.63420105,0,45.36579895,-,-,-,49.64399719,54,9.01960754,28,-,-,-,12.2097311,8.1900177,34.49076843,5.59662437,217.16798401,1062,681.48901367,381.38198853,-0.73352927,-,-,14.39999962,-
18-Apr-2019 16:37:43.940,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03912013,-0.09433851,-0.26394594,0.90023303,-,-,-,-,-,-,-,41,29.73414612,18.58384132,-,-,-,-,-,-,-,-,0.02267007,0.0388146,212.35925293,172.65541077,1516.96728516,-,0,-,-,-,-,-,85,-,61.56863022,-,-,-,1617,-,-,-,-,-,-,-,-,-,-,-,0.13498065,3.52492642,58.74877548,-,-,-,-,-,43.58864594,-0.78125,1.5625,0,-,-,-0.78125,-,-,-,-,-,-,0.60828263,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,3.35600281,-,-,29,57,15.31920242,14.14396954,6.52761889,7.07000399,-,43.27458572,39.95471573,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.25999999,-,-,-,-,-,-,54.70575333,0,45.29424667,-,-,-,49.64399719,53,18.4313736,13,-,-,-,12.21456718,8.18677521,34.50442886,5.62077379,217.19212341,1064,683.16802979,381.38198853,-0.44352931,-,-,14.39999962,-
18-Apr-2019 16:37:45.612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02521394,-0.08644781,-0.31267762,0.87216526,-,-,-,-,-,-,-,41,29.79561996,18.63926888,-,-,-,-,-,-,-,-,0.03912881,0.03881595,212.63970947,284.99804688,1516.93823242,-,0,-,-,-,-,-,85,4.0781498,80.78431702,-,-,-,1710.75,-,-,-,-,-,-,-,-,-,-,-,0.13556781,5.71075916,95.17932129,-,-,-,-,-,43.58757019,-0.78125,0,0.78125,-,-,-2.34375,-,-,-,-,-,-,0.6109286,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,5.35600281,5.46888924,-,24,91,9.28056622,14.14364433,10.77498055,7.07016659,-,26.21628761,39.95379639,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.53999996,-,-,-,-,-,-,54.77716446,0,45.22283554,-,-,-,49.64399719,55,8.62745094,24,22.76348114,-,-,12.21001148,8.18982983,34.49155807,5.64570379,217.21705627,1066,684.84899902,381.38198853,-0.10352933,-,-,14.39999962,-
18-Apr-2019 16:37:47.162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.06338327,-0.03470635,-0.31381619,0.78145713,-,-,-,-,-,-,-,41,29.86407852,18.69908905,-,-,-,-,-,-,-,-,0.01507971,0.03871113,212.24642944,110.38650513,1516.88842773,-,0,-,-,-,-,-,85,6.67541981,30.98039246,-,-,-,1738.25,-,-,-,-,-,-,-,-,-,-,-,0.1358014,2.29538107,38.25635147,-,-,-,-,-,43.58714294,-0.78125,7.03125,6.25,-,-,6.25,-,-,-,-,-,-,0.61198127,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,8.35600281,8.95188522,-,28,34,23.96074677,14.14430046,4.17340565,7.06983852,-,67.68572998,39.95565033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.17999999,-,-,-,-,-,-,54.84272385,0,45.15727615,-,-,-,49.64399719,58,7.05882359,31,36.67147446,-,-,12.22822952,8.17762852,34.54302216,5.67090893,217.24226379,1067,686.39697266,381.38198853,-0.67352933,-,-,14.39999962,-
18-Apr-2019 16:37:48.777,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04569092,-0.09881193,-0.36067513,0.87615186,-,-,-,-,-,-,-,41,29.92736053,18.75568962,-,-,-,-,-,-,-,-,0.01340051,0.03859864,211.81166077,98.77346802,1516.94543457,-,0,-,-,-,-,-,85,6.67541981,30.98039246,-,-,-,1710.75,-,-,-,-,-,-,-,-,-,-,-,0.13601127,2.16593003,36.09883118,-,-,-,-,-,43.58676147,-0.78125,-0.78125,-5.46875,-,-,1.5625,-,-,-,-,-,-,0.61292708,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,6.35600281,8.95188522,-,30,32,26.77787209,14.14514446,3.73434901,7.06941652,-,75.64370728,39.95803452,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.16,-,-,-,-,-,-,54.91088104,0,45.08911896,-,-,-,49.64399719,56,3.52941179,34,36.67147446,-,-,12.25075245,8.16259384,34.60664368,5.69633722,217.26768494,1069,688.01098633,381.38198853,-0.69352931,-,-,14.39999962,-
18-Apr-2019 16:37:50.414,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0258249,-0.09368834,-0.32691294,0.81253469,-,-,-,-,-,-,-,41,29.98792267,18.810606,-,-,-,-,-,-,-,-,0.00800995,0.03846209,211.22988892,59.38592148,1517.0279541,-,0,-,-,-,-,-,85,-,18.4313736,-,-,-,1667.75,-,-,-,-,-,-,-,-,-,-,-,0.13613784,1.25732517,20.95541954,-,-,-,-,-,43.58652878,-0.78125,0,0,-,-,0,-,-,-,-,-,-,0.61349738,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,5.35600281,-,-,32,19,44.53821945,14.14523888,2.24521589,7.06936932,-,125.81417847,39.95830154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.09999999,-,-,-,-,-,-,54.97970963,0,45.02029037,-,-,-,49.64399719,55,3.52941179,23,-,-,-,12.255867,8.15918827,34.62109375,5.72175932,217.29312134,1071,689.64599609,381.38198853,-0.8235293,-,-,14.39999962,-
18-Apr-2019 16:37:52.061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00616586,-0.10458881,-0.37450448,0.81424254,-,-,-,-,-,-,-,41,30.045784,18.86384201,-,-,-,-,-,-,-,-,0.00953668,0.03833357,210.69625854,70.88782501,1517.02844238,-,0,-,-,-,-,-,85,-,26.27450943,-,-,-,875,-,-,-,-,-,-,-,-,-,-,-,0.13628848,1.47404408,24.56739998,-,-,-,-,-,43.58625031,0,10.9375,11.71875,-,-,7.03125,-,-,-,-,-,-,0.61417627,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,4.35600281,-,-,34,23,37.3116684,14.14533424,2.68007088,7.06932211,-,105.40019989,39.95856857,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.02,-,-,-,-,-,-,55.04883575,0,44.95116425,-,-,-,49.64399719,54,3.52941179,13,-,-,-,12.26096535,8.1557951,34.63549423,5.74646616,217.31782532,1072,691.29302979,381.38198853,-0.78352934,-,-,14,-
18-Apr-2019 16:37:53.747,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04915548,-0.10759857,-0.36335981,0.8779406,-,-,-,-,-,-,-,41,30.09134674,18.9093647,-,-,-,-,-,-,-,-,0.00672342,0.03819767,210.09031677,50.72410583,1517.03198242,-,0,-,-,-,-,-,85,-,31.37254906,-,-,-,800.75,-,-,-,-,-,-,-,-,-,-,-,0.1363917,1.03558147,17.25969124,-,-,-,-,-,43.58606339,0,12.5,11.71875,-,-,13.28125,-,-,-,-,-,-,0.61464143,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,0.64399719,-,-,35,31,52.14371109,14.14542866,1.91773689,7.0692749,-,147.2986145,39.9588356,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.08,-,-,-,-,-,-,55.11929321,0,44.88070679,-,-,-,49.64399719,49,3.52941179,8,-,-,-,12.26604843,8.15241528,34.64985275,5.76961231,217.3409729,1074,692.97698975,381.38198853,-0.7035293,-,-,14.39999962,-
18-Apr-2019 16:37:55.339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02073076,-0.12037177,-0.33976701,0.85459358,-,-,-,-,-,-,-,41,30.13189507,18.95173454,-,-,-,-,-,-,-,-,0.00623772,0.03806945,209.4775238,47.70079803,1517.03637695,-,0,-,-,-,-,-,85,-,28.62745094,-,-,-,890.5,-,-,-,-,-,-,-,-,-,-,-,0.13648142,0.88368565,14.7280941,-,-,-,-,-,43.58589935,-0.78125,8.59375,7.03125,-,-,9.375,-,-,-,-,-,-,0.61504573,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,2.64399719,-,-,35,29,55.44861603,14.14552307,1.80343401,7.0692277,-,156.63450623,39.95910263,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.09999999,-,-,-,-,-,-,55.18569946,0,44.81430054,-,-,-,49.64399719,47,7.45098066,16,-,-,-,12.27111626,8.14904881,34.66416931,5.79157209,217.3629303,1075,694.56896973,381.38198853,-0.72352934,-,-,14.39999962,-
18-Apr-2019 16:37:56.924,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02282969,-0.10466969,-0.34188241,0.8579284,-,-,-,-,-,-,-,41,30.16985703,18.99246979,-,-,-,-,-,-,-,-,0.00490779,0.03794371,208.83340454,38.1410675,1517.04223633,-,0,-,-,-,-,-,85,-,16.86274529,-,-,-,1980.25,-,-,-,-,-,-,-,-,-,-,-,0.13654839,0.67774576,11.29576302,-,-,-,-,-,43.58577728,0,7.8125,8.59375,-,-,0,-,-,-,-,-,-,0.6153475,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,3.64399719,-,-,34,20,69.34633636,14.14561749,1.4420073,7.06918049,-,195.89360046,39.95936966,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.08,-,-,-,-,-,-,55.25178528,0,44.74821472,-,-,-,49.64399719,46,3.52941179,14,-,-,-,12.27616787,8.14569473,34.67844009,5.81223869,217.3835907,1077,696.15802002,381.38198853,-0.81352931,-,-,13.39999962,-
18-Apr-2019 16:37:58.543,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00634189,-0.09035194,-0.34294009,0.84141439,-,-,-,-,-,-,-,41,30.20286369,19.03007507,-,-,-,-,-,-,-,-,0.01629826,0.03786675,208.50712585,121.71907806,1517.0390625,-,0,-,-,-,-,-,85,-,28.23529434,-,-,-,867,-,-,-,-,-,-,-,-,-,-,-,0.13675769,2.11686206,35.28103638,-,-,-,-,-,43.585392,0,10.9375,10.15625,-,-,10.9375,-,-,-,-,-,-,0.61629069,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,5.64399719,-,-,35,28,21.72989845,14.14612389,4.60185862,7.06892729,-,61.38389587,39.96080399,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,55.3189621,0,44.6810379,-,-,-,49.64399719,44,3.52941179,12,-,-,-,12.29066753,8.13608551,34.7193985,5.83230114,217.40365601,1079,697.77801514,381.38198853,-0.73352927,-,-,14.39999962,-
18-Apr-2019 16:38:00.174,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00518261,-0.07473229,-0.33114371,0.83474314,-,-,-,-,-,-,-,41,30.23095322,19.06456375,-,-,-,-,-,-,-,-,0.00773039,0.03776308,207.94372559,57.51633453,1517.08740234,-,0,-,-,-,-,-,85,-,27.45098114,-,-,-,921.75,-,-,-,-,-,-,-,-,-,-,-,0.13685405,0.95679736,15.94662189,-,-,-,-,-,43.58521652,0,6.25,6.25,-,-,7.8125,-,-,-,-,-,-,0.61672497,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,7.64399719,-,-,36,29,45.98595047,14.1462183,2.17453194,7.06888008,-,129.90380859,39.96107101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.09999999,-,-,-,-,-,-,55.38639069,0,44.61360931,-,-,-,49.64399719,42,3.52941179,10,-,-,-,12.29567528,8.13277149,34.73354721,5.85155535,217.4229126,1080,699.40899658,381.38198853,-0.72352934,-,-,14.5,-
