Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 17:47:42.348,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00052624,0.97272056,-0.12524028,0.0907753,-,-,-,-,-,-,-,89,18.7906971,6.56910563,-,-,-,-,-,-,-,-,∞,0.07339451,241.60375977,-,1561.15087891,-,0,-,-,-,-,-,87,-,37.25490189,-,-,-,789,-,-,-,-,-,-,-,-,-,-,-,0.07351013,0.91228396,15.20473289,-,-,-,-,-,44.54801941,1.5625,-3.125,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.33126923,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,8.64000034,-,-,40,33,0,14.24232578,-,7.0211792,-,0,40.2325592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,26.3411293,0,73.65886688,-,-,-,8.64000034,0,7.45098066,22,-,-,-,9.60900116,10.4066925,27.14407158,1.61188233,189.99336243,831,302.5539856,528.87200928,-0.68352932,-,-,14.19999981,-
17-Apr-2019 17:47:44.033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00207914,0.98016483,-0.03725882,0.1033852,-,-,-,-,-,-,-,89,18.7906971,6.55578089,-,-,-,-,-,-,-,-,∞,0.07349989,241.60375977,-,1561.13818359,-,0,-,-,-,-,-,87,-,39.60784531,-,-,-,1464.75,-,-,-,-,-,-,-,-,-,-,-,0.07361567,1.12272453,18.71207619,-,-,-,-,-,44.54782486,1.5625,0.78125,1.5625,-,-,-2.34375,-,-,-,-,-,-,0.33174482,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,8.64000034,-,-,37,38,0,14.24227238,-,7.02120543,-,0,40.23240662,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,26.28813744,0,73.71186066,-,-,-,8.64000034,0,8.62745094,18,-,-,-,9.60805798,10.40771389,27.14140701,1.61188233,189.99336243,833,302.5539856,530.54797363,-0.63352937,-,-,14.19999981,-
17-Apr-2019 17:47:45.716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01450119,0.94823337,-0.19365907,0.08410405,-,-,-,-,-,-,-,89,18.7052021,6.5506072,-,-,-,-,-,-,-,-,∞,0.07388336,241.60375977,-,1561.10766602,-,0,-,-,-,-,-,87,0.54058808,59.60784531,-,-,-,1250,-,-,-,-,-,-,-,-,-,-,-,0.07399975,3.5443511,59.07252121,-,-,-,-,-,44.54712296,1.5625,-2.34375,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.33347565,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,4.64000034,0.72494054,-,34,64,0,14.24221802,-,7.02123213,-,0,40.23225403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.12,-,-,-,-,-,-,26.23488617,0,73.76511383,-,-,-,8.64000034,4,10.58823586,27,4.12969971,-,-,9.6071167,10.40873432,27.13874626,1.61188233,189.99336243,834,303.79098511,531.00201416,-0.37352929,-,-,14.10000038,-
17-Apr-2019 17:47:47.226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01389682,0.93407893,-0.27269211,0.05770526,-,-,-,-,-,-,-,89,18.67241287,6.5636363,-,-,-,-,-,-,-,-,∞,0.07398965,241.60375977,-,1561.09484863,-,0,-,-,-,-,-,87,4.5768199,19.6078434,-,-,-,1773.25,-,-,-,-,-,-,-,-,-,-,-,0.07410621,1.04989827,17.49830437,-,-,-,-,-,44.54692841,1.5625,8.59375,8.59375,-,-,6.25,-,-,-,-,-,-,0.33395538,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,4.35999966,6.13761663,-,34,22,3.80982661,14.24139214,26.24736786,7.02163935,-,10.76222229,40.22992325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.08,-,-,-,-,-,-,26.32168579,0,73.67831421,-,-,-,8.64000034,13,4.31372547,32,24.64653587,-,-,9.59521198,10.42164707,27.10511971,1.61560822,189.99710083,836,305.29699707,531.00201416,-0.79352933,-,-,14.10000038,-
17-Apr-2019 17:47:49.119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00206778,0.9566949,-0.24958774,0.06091878,-,-,-,-,-,-,-,89,18.62285805,6.57056475,-,-,-,-,-,-,-,-,∞,0.07397188,241.60375977,-,1560.99462891,-,0,-,-,-,-,-,86,4.5768199,27.05882454,-,-,-,890.5,-,-,-,-,-,-,-,-,-,-,-,0.07425967,1.69248366,28.20806122,-,-,-,-,-,44.54664612,1.5625,4.6875,4.6875,-,-,6.25,-,-,-,-,-,-,0.33464697,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,1.35999966,6.13761663,-,36,25,7.68088579,14.24087334,13.01906109,7.02189541,-,21.69741631,40.22845459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,26.48711967,0,73.51287842,-,-,-,8.64000034,10,4.31372547,15,24.64653587,-,-,9.59128952,10.42591,27.09403801,1.62037754,190.00186157,838,307.1789856,531.00201416,-0.7635293,-,-,14.19999981,-
17-Apr-2019 17:47:50.740,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00412609,0.97028005,-0.18068209,0.08300592,-,-,-,-,-,-,-,89,18.53409004,6.56338024,-,-,-,-,-,-,-,-,0.05216986,0.07387526,241.60375977,-,1560.92980957,-,0,-,-,-,-,-,86,-,29.41176605,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.0743816,1.01333022,16.88883591,-,-,-,-,-,44.54642487,1.5625,0.78125,0,-,-,1.5625,-,-,-,-,-,-,0.33519641,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,5.64000034,-,-,37,30,9.86828041,14.24052715,10.1332674,7.02206612,-,27.87649727,40.22747803,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,26.48544502,0,73.51455688,-,-,-,8.64000034,3,3.52941179,12,-,-,-,9.591856,10.42529392,27.09563828,1.62388933,190.00537109,839,308.81399536,531.00201416,-0.71352929,-,-,14.10000038,-
17-Apr-2019 17:47:52.726,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00443121,0.96365082,-0.17535475,0.07637511,-,-,-,-,-,-,-,89,18.53409004,6.55020094,-,-,-,-,-,-,-,-,0.04654179,0.07381614,241.60375977,-,1560.88537598,-,0,-,-,-,-,-,86,-,30.98039246,-,-,-,773.25,-,-,-,-,-,-,-,-,-,-,-,0.07448316,1.0071044,16.78507423,-,-,-,-,-,44.54623795,1.5625,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.33565408,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,8.64000034,-,-,38,31,2.97878528,14.23963547,33.57003403,7.02250576,-,8.41464806,40.22496033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,26.42305374,0,73.57695007,-,-,-,8.64000034,0,3.52941179,13,-,-,-,9.5783596,10.43998337,27.05751419,1.62388933,190.00537109,841,309.22000122,532.57897949,-0.7035293,-,-,14.19999981,-
17-Apr-2019 17:47:54.296,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0027952,0.97263968,-0.11173601,0.08768465,-,-,-,-,-,-,-,89,18.53409004,6.53707409,-,-,-,-,-,-,-,-,∞,0.07392853,241.60375977,-,1560.78039551,-,0,-,-,-,-,-,85,-,33.72549057,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.07459656,0.93253505,15.54225063,-,-,-,-,-,44.54602814,1.5625,-4.6875,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.33616516,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,8.64000034,-,-,39,32,0,14.23958206,-,7.02253199,-,0,40.22480774,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.47999999,0.09999999,-,-,-,-,-,-,26.37380219,0,73.62619781,-,-,-,8.64000034,0,7.45098066,15,-,-,-,9.57743073,10.44099617,27.05488968,1.62388933,190.00537109,843,309.22000122,534.15100098,-0.69352931,-,-,14.19999981,-
17-Apr-2019 17:47:55.853,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00497153,0.96531826,-0.16616058,0.0730807,-,-,-,-,-,-,-,89,18.53409004,6.52400017,-,-,-,-,-,-,-,-,∞,0.07401235,241.60375977,-,1560.76904297,-,0,-,-,-,-,-,85,-,25.49019623,-,-,-,1164,-,-,-,-,-,-,-,-,-,-,-,0.07468114,0.89678949,14.94649124,-,-,-,-,-,44.54587555,1.5625,-4.6875,-4.6875,-,-,-5.46875,-,-,-,-,-,-,0.3365463,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,8.64000034,-,-,38,32,0,14.23952866,-,7.02255869,-,0,40.22465515,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.09999999,-,-,-,-,-,-,26.32529449,0,73.67470551,-,-,-,8.64000034,0,3.13725495,15,-,-,-,9.57650375,10.44200706,27.05227089,1.62388933,190.00537109,844,309.22000122,535.70501709,-0.69352931,-,-,13.30000019,-
17-Apr-2019 17:47:57.591,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00099545,0.96535867,-0.20211907,0.06893237,-,-,-,-,-,-,-,89,18.53409004,6.51097822,-,-,-,-,-,-,-,-,∞,0.07421312,241.60375977,-,1560.75012207,-,0,-,-,-,-,-,85,-,47.45098114,-,-,-,824,-,-,-,-,-,-,-,-,-,-,-,0.07488372,2.06179786,34.36329651,-,-,-,-,-,44.54550171,1.5625,-3.90625,-4.6875,-,-,-2.34375,-,-,-,-,-,-,0.33745921,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,8.64000034,-,-,38,47,0,14.2394743,-,7.02258492,-,0,40.22450256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.09999999,-,-,-,-,-,-,26.27113152,0,73.72886658,-,-,-,8.64000034,0,3.52941179,13,-,-,-,9.57557869,10.4430151,27.04965782,1.62388933,190.00537109,846,309.22000122,537.44702148,-0.54352927,-,-,13.60000038,-
17-Apr-2019 17:47:59.164,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01443017,0.95840281,-0.15074469,0.07153616,-,-,-,-,-,-,-,89,18.44067764,6.50199223,-,-,-,-,-,-,-,-,∞,0.07430279,241.60375977,-,1560.73840332,-,0,-,-,-,-,-,85,0.15345779,29.01960754,-,-,-,734.25,-,-,-,-,-,-,-,-,-,-,-,0.07497419,0.8695218,14.49203014,-,-,-,-,-,44.54533768,1.5625,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.33786693,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,6.64000034,0.20579028,-,38,28,0,14.23942089,-,7.02261162,-,0,40.22435379,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.08,-,-,-,-,-,-,26.22278404,0,73.77721405,-,-,-,8.64000034,2,3.13725495,15,1.995754,-,-,9.57465553,10.44402218,27.04705048,1.62388933,190.00537109,848,310.43899536,537.78900146,-0.73352927,-,-,13.60000038,-
17-Apr-2019 17:48:01.055,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02006844,0.99403465,0.0484066,0.12221836,-,-,-,-,-,-,-,89,18.44067764,6.48906565,-,-,-,-,-,-,-,-,∞,0.07438885,241.60375977,-,1560.72705078,-,0,-,-,-,-,-,85,0.15345779,33.33333206,-,-,-,707,-,-,-,-,-,-,-,-,-,-,-,0.07506103,0.88550121,14.75835419,-,-,-,-,-,44.54517746,1.5625,-5.46875,-6.25,-,-,-0.78125,-,-,-,-,-,-,0.33825827,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,8.64000034,0.20579028,-,39,32,2.25856853,14.23847294,44.27490997,7.02307892,-,6.38013697,40.22167587,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.71999997,-,-,-,-,-,-,26.16423988,0,73.83576202,-,-,-,8.64000034,0,10.58823586,15,1.995754,-,-,9.55987644,10.46016884,27.00529861,1.62388933,190.00537109,850,310.81201172,539.31402588,-0.69352931,-,-,14.19999981,-
17-Apr-2019 17:48:02.603,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0194368,1.00050211,-0.04083787,0.08939252,-,-,-,-,-,-,-,89,18.34831429,6.48015881,-,-,-,-,-,-,-,-,∞,0.07461306,241.60375977,-,1560.60864258,-,0,-,-,-,-,-,85,0.12853388,80.78431702,-,-,-,1328,-,-,-,-,-,-,-,-,-,-,-,0.07528727,1.93884897,32.31414795,-,-,-,-,-,44.54476547,1.5625,-1.5625,-0.78125,-,-,1.5625,-,-,-,-,-,-,0.33927777,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,6.64000034,0.17236678,-,32,73,0,14.23841953,-,7.02310562,-,0,40.22152328,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,26.11677551,0,73.88322449,-,-,-,8.64000034,2,12.54901981,22,0.92423326,-,-,9.55895805,10.46117306,27.00270653,1.62388933,190.00537109,851,311.97900391,539.6920166,-0.28352928,-,-,14.19999981,-
17-Apr-2019 17:48:04.214,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11888641,0.85577697,0.12125681,0.60992563,-,-,-,-,-,-,-,89,18.33519554,6.49901009,-,-,-,-,-,-,-,-,∞,0.07486966,241.60375977,-,1560.58605957,-,0,-,-,-,-,-,85,8.94961834,39.60784531,-,-,-,2328,-,-,-,-,-,-,-,-,-,-,-,0.07554618,2.70474052,45.07901001,-,-,-,-,-,44.54428864,1.5625,5.46875,0,-,-,3.90625,-,-,-,-,-,-,0.34044456,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,7.35999966,12.00163555,-,30,53,0.73942959,14.23735142,135.23657227,7.02363205,-,2.08878422,40.21850586,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.69999999,-,-,-,-,-,-,26.21248627,0,73.78751373,-,-,-,8.64000034,16,44.31372452,17,36.70993042,-,-,9.54121304,10.48062992,26.95257759,1.62775183,190.00923157,853,313.5960083,539.6920166,-0.4835293,-,-,14.19999981,-
17-Apr-2019 17:48:05.938,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03832233,0.85825783,-0.22326982,0.43937096,-,-,-,-,-,-,-,89,18.38888931,6.541502,-,-,-,-,-,-,-,-,0.12285515,0.07498352,245.05619812,476.36993408,1560.45007324,-,0,-,-,-,-,-,85,12.05856991,9.4117651,-,-,-,4257.75,-,-,-,-,-,-,-,-,-,-,-,0.07584104,2.88164473,48.0274086,-,-,-,-,-,44.54375076,1.5625,0,0,-,-,-5.46875,-,-,-,-,-,-,0.34177333,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,19.36000061,16.17080879,-,30,32,5.55228806,14.23666477,18.01021767,7.02397108,-,15.68443012,40.21656799,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.83999997,-,-,-,-,-,-,26.36152649,0,73.63847351,-,-,-,8.64000034,28,5.09803915,43,27.04442024,-,-,9.53320312,10.48943615,26.92995071,1.63825679,190.01974487,855,315.32299805,539.6920166,-0.69352931,-,-,14.19999981,-
17-Apr-2019 17:48:07.488,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03058228,0.90288007,-0.20236327,0.18807225,-,-,-,-,-,-,-,89,18.4419899,6.58382654,-,-,-,-,-,-,-,-,0.04444503,0.0747877,245.33778381,264.48583984,1560.35632324,-,0,-,-,-,-,-,85,12.05856991,20.3921566,-,-,-,1421.75,-,-,-,-,-,-,-,-,-,-,-,0.07613116,2.79986143,46.66436005,-,-,-,-,-,44.54322052,1.5625,3.90625,3.90625,-,-,3.125,-,-,-,-,-,-,0.3430807,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,19.36000061,16.17080879,-,34,17,10.00032043,14.23632908,9.99947166,7.02413654,-,28.24949265,40.21561813,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.69999999,-,-,-,-,-,-,26.49477768,0,73.50521851,-,-,-,8.64000034,28,3.52941179,15,27.04442024,-,-,9.53413868,10.48840618,26.93259621,1.65093458,190.03242493,856,316.87298584,539.6920166,-0.84352928,-,-,14.10000038,-
17-Apr-2019 17:48:09.368,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00325905,0.95335853,-0.24487011,0.0923214,-,-,-,-,-,-,-,89,18.47802162,6.62007856,-,-,-,-,-,-,-,-,0.01896821,0.07435905,243.9571991,148.69680786,1560.30981445,-,0,-,-,-,-,-,84,-,28.62745094,-,-,-,890.5,-,-,-,-,-,-,-,-,-,-,-,0.07628058,1.57411242,26.2352066,-,-,-,-,-,44.54294586,1.5625,8.59375,7.8125,-,-,10.15625,-,-,-,-,-,-,0.34375408,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,16.36000061,-,-,36,29,17.78749275,14.23661041,5.62181091,7.02399778,-,50.24715424,40.21641159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.12,-,-,-,-,-,-,26.6549015,0,73.3451004,-,-,-,8.64000034,25,3.52941179,9,-,-,-,9.55064583,10.47027874,26.97922516,1.66208661,190.0435791,858,318.74301147,539.6920166,-0.72352934,-,-,14.19999981,-
17-Apr-2019 17:48:11.052,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02389862,0.94624084,-0.21424055,0.00417507,-,-,-,-,-,-,-,89,18.49726868,6.65029478,-,-,-,-,-,-,-,-,0.01665129,0.07397185,241.98085022,103.63623047,1560.33325195,-,0,-,-,-,-,-,84,-,29.01960754,-,-,-,863.25,-,-,-,-,-,-,-,-,-,-,-,0.07639597,0.97955251,16.32587433,-,-,-,-,-,44.54273224,1.5625,3.90625,3.90625,-,-,5.46875,-,-,-,-,-,-,0.34427407,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,13.35999966,-,-,37,29,25.5214138,14.23750305,3.91819668,7.02355766,-,72.09439087,40.21893311,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.09999999,-,-,-,-,-,-,26.79918289,0,73.20082092,-,-,-,8.64000034,22,4.31372547,11,-,-,-,9.58252335,10.43544769,27.0692749,1.67468524,190.0561676,860,320.43499756,539.6920166,-0.72352934,-,-,14.19999981,-
17-Apr-2019 17:48:12.689,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01151989,0.96820509,-0.21224804,0.10000835,-,-,-,-,-,-,-,89,18.5,6.67451,-,-,-,-,-,-,-,-,0.01234924,0.07350827,240.20051575,113.79653931,1560.42480469,-,0,-,-,-,-,-,84,-,28.62745094,-,-,-,894.5,-,-,-,-,-,-,-,-,-,-,-,0.07649264,0.94651574,15.77526188,-,-,-,-,-,44.54255676,1.5625,1.5625,1.5625,-,-,2.34375,-,-,-,-,-,-,0.34470972,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,10.35999966,-,-,38,29,23.24273872,14.23821449,4.30232954,7.02320623,-,65.65745544,40.22094727,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,26.93848801,0,73.06150818,-,-,-,8.64000034,19,4.31372547,11,-,-,-,9.60973454,10.40589809,27.14614296,1.68404686,190.0655365,861,322.07501221,539.6920166,-0.72352934,-,-,14.19999981,-
17-Apr-2019 17:48:14.397,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04542662,0.90178198,-0.11279371,0.41598192,-,-,-,-,-,-,-,89,18.49189186,6.69471645,-,-,-,-,-,-,-,-,0.0184112,0.07320198,238.83869934,140.78848267,1560.49609375,-,0,-,-,-,-,-,84,-,29.01960754,-,-,-,867,-,-,-,-,-,-,-,-,-,-,-,0.07659974,1.01133919,16.85565376,-,-,-,-,-,44.54236221,1.5625,-2.34375,-3.90625,-,-,0,-,-,-,-,-,-,0.34519234,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,8.35999966,-,-,39,30,18.78664398,14.23857403,5.32281971,7.02302885,-,53.06961823,40.22196198,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.12,-,-,-,-,-,-,27.08275414,0,72.91724396,-,-,-,8.64000034,17,11.37254906,15,-,-,-,9.62797928,10.38617897,27.19768143,1.6928519,190.07434082,863,323.77999878,539.6920166,-0.71352929,-,-,14.19999981,-
17-Apr-2019 17:48:15.989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02117896,0.83088225,-0.23571795,0.44421145,-,-,-,-,-,-,-,89,18.47849464,6.71289062,-,-,-,-,-,-,-,-,0.04946148,0.0730785,241.29499817,420.60446167,1560.51818848,-,0,-,-,-,-,-,84,-,86.66667175,-,-,-,1433.5,-,-,-,-,-,-,-,-,-,-,-,0.07687035,2.70332885,45.05548096,-,-,-,-,-,44.5418663,1.5625,-3.90625,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.34641185,3.21600008,28.00158691,56.59999847,56.97545242,24.1301918,15,7.35999966,-,-,32,83,6.28843355,14.23794556,15.90188122,7.02333879,-,17.763937,40.22018433,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.69999999,-,-,-,-,-,-,27.21711349,0,72.78288269,-,-,-,8.64000034,16,17.25490189,14,-,-,-,9.62135315,10.39333248,27.17896461,1.70017147,190.08166504,865,325.37399292,539.6920166,-0.18352927,-,-,14.10000038,-
